x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
-0.04866159,0.21621777,-0.13265562,-0.10376799,-0.007895529,0.16198993,-0.10672104,-0.08612919,-0.051413655,-0.055063605,0.04679276,0.04837015,-0.16897357,0.045561515,0.17580493,0.033784594,-0.038892686,0.109240726,0.026391504,-0.08620745,-0.10461998,0.078041196,0.07546404,-0.12143391,-0.16038162,0.089352176,-0.011747718,0.019625023,-0.23128873,0.0741967,0.060638495,0.1964947,-0.083391845,-0.23976696,-0.1036073,-0.030843377,-0.057608902,-0.06689924,0.11354554,0.14649566,0.01904602,0.12154601,0.07508926,-0.06557554,0.030398006,-0.021675646,0.09280789,-0.08841455,0.11949708,-0.10997468,-0.062696636,0.063429385,-0.069877684,-0.07282263,0.04379537,-0.09234679,0.15025355,0.21029136,0.048469707,-0.14985436,0.142033,-0.07054311,-0.03771013,-0.018208563
0.082362674,0.12809242,-0.105796695,-0.0007379651,-0.102994144,0.08459209,-0.1577496,-0.16187811,-0.16643935,0.055918153,0.05700612,0.20257765,-0.15823817,0.11971278,0.16590598,-0.007928252,0.005626254,0.20172668,0.02151433,0.059953064,-0.084098816,0.0769732,-0.080504596,0.00069146976,-0.113833666,0.005906975,0.051313832,-0.03854561,-0.255019,0.10363801,0.11521794,0.23475972,0.07197765,-0.25634784,-0.20384312,0.0777961,-0.043318987,-0.0650062,0.04766463,0.22891031,0.026066706,0.14167462,0.11077694,-0.0704937,0.041062344,-0.066603065,0.10855682,-0.17263794,-0.027941883,-0.17304885,-0.008193076,0.0022620298,-0.0930199,0.0059603215,0.038006075,-0.057058156,0.04006166,0.18917939,-0.02783376,-0.14908236,0.1488519,0.09153748,-0.06396896,0.019523742
0.07881931,0.10451953,-0.061437845,0.035938323,-0.08851302,0.06129518,-0.17743093,-0.07069147,-0.17613351,0.044773344,0.093561135,0.12892672,-0.049062192,0.062071353,0.0289904,-0.0022785068,-0.03102547,0.18289185,0.0072744302,0.011074513,-0.0036888719,0.16114135,-0.06812614,-0.01321584,-0.06961197,0.019597312,-0.041697323,0.010748397,-0.1994642,0.068124756,0.0909879,0.1520638,0.20341419,-0.19809473,-0.15187168,0.15877359,-0.09915125,-0.07388127,-0.04629177,0.123321295,0.065753326,0.0796639,0.036532406,-0.029697597,0.018819345,-0.043319166,0.14523831,-0.12743258,0.08557704,-0.13777298,-0.045938253,0.008685529,-0.0839023,0.054851476,-0.0109065175,-0.08971083,0.03737893,0.18182728,0.054062575,-0.052761555,0.06528751,0.07374796,-0.11931455,0.04896072
0.02713409,0.17507039,-0.13253105,0.0057359356,-0.07802242,0.117527045,-0.15308958,-0.15118581,-0.13353884,0.08286117,-0.0044258833,0.16917263,-0.13405287,0.008812213,0.09047388,0.0061707264,-0.04918486,0.19426845,0.017262328,-0.015435874,-0.07350659,0.16032341,-0.0553841,-0.05145645,-0.18120831,0.0593135,-0.020913184,-0.018173039,-0.24598765,0.07554786,0.13309899,0.2783983,0.05352642,-0.19414717,-0.18443656,0.047161184,-0.04184115,-0.048477948,0.04047067,0.20032547,0.017846715,0.1443707,0.10863694,-0.053945422,0.060582362,-0.011345923,0.12724884,-0.18296582,0.08748057,-0.075728536,-0.06330854,0.020567007,-0.11437434,0.00947885,-0.0020372868,-0.07540727,0.033997502,0.23429877,0.06926835,-0.054178417,0.10422294,0.0208629,-0.052805305,-0.06319618
0.055290915,0.16511352,-0.098976135,0.055237137,-0.023087204,0.11568704,-0.14390749,-0.11474961,-0.09541553,0.050430473,0.00691846,0.12713638,-0.0948084,-0.006967306,0.07946752,-0.004822135,-0.10830647,0.12543152,0.0063109994,-0.022535145,-0.03301853,0.16786158,-0.0014953613,-0.043180406,-0.07516533,-0.027066112,-0.09395361,-0.034234762,-0.19397485,0.038556132,0.023348024,0.21255337,0.07701412,-0.16304547,-0.20271635,0.047949493,-0.05421436,-0.027172983,-0.027100444,0.09317276,0.044502545,0.061549496,0.048597638,-0.036698937,0.013650469,-0.029490113,0.18671843,-0.09806383,0.11333874,-0.05692047,-0.12737876,0.0041766837,-0.14867073,0.008973063,-0.053125262,-0.032315135,0.058067534,0.1949034,0.11413523,-0.05080551,0.049514446,-0.024267793,-0.118524075,0.021478375
0.113651976,0.13331282,-0.11521828,-0.01047796,-0.08158529,0.073244885,-0.13693404,-0.14619464,-0.16597492,0.038609985,0.032156095,0.20899712,-0.14745426,0.08538096,0.12555242,-0.010610521,0.042202845,0.20549081,0.025736623,0.02117306,-0.061743736,0.08714993,-0.058724284,-0.017384708,-0.1297856,0.028407723,0.053688914,-0.016661823,-0.26061815,0.12434757,0.12040447,0.24650475,0.011698748,-0.2759019,-0.1616826,0.06364482,-0.06943661,-0.04992658,0.049604967,0.22254588,0.0406055,0.16759944,0.10867409,-0.07046944,0.0098672835,-0.06042832,0.11647824,-0.16824186,-0.018223286,-0.13663429,0.037602544,0.01276651,-0.107387364,-0.010864258,0.065247856,-0.0906114,0.036928203,0.21174385,-0.0040257573,-0.13441116,0.20214544,0.07933545,-0.06888652,0.025732035
0.079114474,0.11817614,-0.083847046,0.014421063,-0.08556962,0.062836304,-0.15339082,-0.12184584,-0.12612736,0.0060957484,0.03544147,0.15151602,-0.118493974,0.055464715,0.09922604,-0.023426354,-0.061225295,0.17977399,-0.023917079,-0.0023849607,-0.033221543,0.11254822,-0.04755771,-0.013781428,-0.09477794,0.007560634,-0.04385537,-6.41942e-05,-0.20677269,0.10039705,0.04873629,0.20662425,0.059090164,-0.21505052,-0.14300007,0.056723014,-0.049279988,-0.04262942,0.0016477249,0.12799968,0.027342396,0.081075996,0.069127604,-0.05684215,0.0063461573,-0.06326604,0.15208447,-0.11470902,0.0740548,-0.13490272,-0.09136742,0.022112045,-0.09221494,0.0202649,-0.024851084,-0.037576973,0.070032224,0.21174961,0.06319317,-0.07577628,0.095472924,-0.01148361,-0.08814585,0.05008242
0.1302426,0.042490855,-0.017068207,-0.088204145,-0.067852974,0.1625062,-0.06630927,-0.11888307,-0.16017121,0.06722678,0.14132003,0.20245647,-0.02643478,-0.020896912,0.1996094,0.06998364,-0.092927635,0.18453513,-0.022295654,0.033871584,0.045450754,0.17081475,-0.09804404,-0.07724643,-0.13156599,0.16027339,-0.009299874,-0.028894365,-0.23488474,0.004957428,0.111293286,0.22913039,0.10211696,-0.11774832,-0.17693663,-0.027038336,0.0535187,-0.17173445,0.09771101,0.16029267,-0.0123384,0.1365537,-0.0014172792,0.04262234,0.025629705,-0.12500429,0.024954155,-0.17454678,0.04260172,-0.04846883,-0.045308948,0.10128556,-0.032421768,0.067064665,-0.08293772,-0.14573562,0.02789538,0.29046297,0.0007680729,-0.015084684,-0.019051969,0.104117565,-0.020556211,-0.016936183
0.08692723,0.16642626,-0.11968511,0.016390653,-0.08369428,0.10784401,-0.15968454,-0.1371082,-0.13810879,0.04555199,0.002635099,0.16200814,-0.13607383,0.09637209,0.13795762,-0.045836747,0.03522037,0.19463113,0.0023113322,-0.0024425387,-0.09550607,0.09619908,-0.04357189,-0.013912857,-0.14493299,0.04336098,0.042389452,-0.02811265,-0.24166042,0.09548947,0.10795449,0.2484304,0.079161786,-0.2515812,-0.16163182,0.07023901,-0.055067122,-0.05968678,0.005533007,0.18889773,0.0139106475,0.15989886,0.071903646,-0.093866825,0.026351476,-0.04190904,0.09630072,-0.14607882,0.030906826,-0.13905805,-0.006137073,-0.016046703,-0.12438518,-0.034036398,0.0021932777,-0.059816718,0.035820413,0.17907673,-0.0015310049,-0.13734907,0.18806702,0.030783542,-0.092663586,0.041620784
0.07784164,0.0972868,-0.06460035,-0.06699669,-0.09028089,0.11785454,-0.10502893,-0.16174161,-0.14186502,0.06868991,0.056580245,0.16913441,-0.12794673,0.03287325,0.16765276,0.014663075,-0.06692797,0.22371922,-0.04068011,-0.009999216,-0.070666075,0.13023134,-0.046308458,-0.09146124,-0.1417064,0.11282958,0.021254092,-0.05090636,-0.23806894,0.050326865,0.10350683,0.28117037,0.033636954,-0.21592015,-0.19444555,-0.020920336,-0.021713078,-0.09453136,0.088919125,0.18786952,-0.006734848,0.14322656,0.06835141,-0.061222136,0.045319844,-0.06321961,0.0978966,-0.15700656,0.02954486,-0.104035616,-0.032264054,0.03958953,-0.08020049,-0.015445054,-0.03060913,-0.07472819,0.02062308,0.23559432,0.007084936,-0.105169415,0.11118011,0.050565854,-0.04348731,0.028252095
-0.06629068,0.1260122,-0.016089499,-0.08232564,-0.0035140514,0.060537975,-0.09688568,-0.15065014,0.052713852,-0.03823942,-0.010780215,-0.05945736,-0.088808,-0.10452753,0.035890795,-0.04741788,-0.15531898,0.02421793,-0.023073852,-0.104267776,-0.09345657,0.13543719,0.13845631,-0.1420632,-0.088635385,-0.042244375,-0.13804638,-0.10437304,-0.0881418,-0.0051772594,-0.13390213,0.2400651,-0.069984674,-0.09246415,-0.101635695,0.025589554,-0.0851872,0.038496234,-0.014466882,-0.07797092,0.08822331,-0.07281864,-0.09272438,0.018500153,-0.036827326,-0.1055454,0.20859528,0.053506322,0.16037115,-0.078621924,-0.13953292,0.06592793,-0.17299849,-0.015045881,-0.0444718,0.04458628,0.19773808,0.074973695,0.122647375,-0.030971766,0.034835424,-0.1496113,-0.10568529,0.07105765
-0.0074866414,0.16544995,-0.0010925531,-0.06626564,-0.042444766,0.0708314,-0.09257424,-0.11392003,-0.0027390122,0.01304568,0.09112722,-0.0041611195,-0.016653478,-0.047857225,0.056986243,-0.039021254,-0.075800836,0.0048768446,-0.03095293,-0.07301736,-0.060858905,0.14611094,0.07209707,-0.11055946,-0.08938414,-0.02587217,-0.16825902,-0.1002782,-0.13528287,-0.05044937,-0.10420704,0.19294202,0.015344341,-0.060035467,-0.09583509,0.04518748,-0.11540592,-0.018534482,-0.082874775,-0.10035044,0.04932166,-0.05616671,-0.09866834,0.08293133,-0.018177927,-0.09812075,0.18641867,0.037757397,0.13624288,-0.058500886,-0.10831827,0.12232705,-0.14731705,0.037808232,-0.053374052,0.030089386,0.20261973,0.093011394,0.09710285,0.00013605355,-0.04187417,-0.102544785,-0.11918402,0.052547336
-0.063290775,0.14997861,-0.037027895,-0.06885058,-0.07127082,0.06712027,-0.09557891,-0.16122115,0.035986766,0.0047637112,0.061816297,0.02187206,-0.10271573,-0.031073093,0.08760111,-0.046300948,-0.12475699,-0.010783434,-0.054686785,-0.07396418,-0.07629639,0.13959244,0.06789043,-0.1261059,-0.13672656,-0.0075387955,-0.12478405,-0.0751425,-0.15798813,0.01830593,-0.09278828,0.21232887,-0.018926263,-0.12109333,-0.11271465,0.049421817,-0.1291939,-0.026536047,-0.04224658,-0.046746194,0.011077531,-0.045487046,-0.041562736,0.06267167,0.029413655,-0.06045991,0.19025397,0.0054519176,0.17713746,-0.052254617,-0.07688761,0.04055857,-0.13209766,0.021306323,0.0029091612,0.03267327,0.13649613,0.11716117,0.13292755,-0.053833783,0.039771903,-0.11085212,-0.09851819,0.04942034
-0.04131174,0.16433576,-0.023023605,-0.01776731,-0.028449714,0.15120116,-0.12480384,-0.103731334,-0.043069243,-0.00407964,0.03620583,0.028489629,-0.05409974,-0.037745953,0.037684955,-0.017531633,-0.079880536,0.0804865,-0.0054963827,-0.08668679,-0.010551572,0.14507435,0.014126036,-0.06840634,-0.07759851,0.0051310863,-0.15799779,-0.023270488,-0.15080637,-0.008477032,-0.029781818,0.16031267,0.041577447,-0.108808696,-0.1498295,0.03890203,-0.09092569,-0.056535065,-0.056844175,0.015071526,0.06330548,-0.040045083,-0.021266103,0.014727474,-0.009477615,-0.08256924,0.19780685,0.0042830184,0.18224712,-0.038441896,-0.07825482,0.028683014,-0.11309117,0.014211786,-0.009644806,-0.016158521,0.15600479,0.14263387,0.12884152,-0.043669403,0.023934554,-0.098760724,-0.10259974,0.031142974
-0.010759115,0.115462214,-0.039544582,-0.06463486,0.0025851382,0.043074764,-0.12358916,-0.16792643,0.039289854,-0.05445385,-0.021253645,0.017606828,-0.15225518,-0.0674932,0.15695304,-0.07577276,-0.1367833,0.098894015,-0.046146095,-0.028974652,-0.08662659,0.092223376,0.10979135,-0.11865342,-0.06518239,-0.030636847,-0.07128292,-0.077234864,-0.124632835,0.06771754,-0.1089977,0.24989352,-0.07971686,-0.1290198,-0.070845544,-0.029308021,-0.031164289,0.02590049,0.06603265,-0.03102982,0.07655145,-0.04662311,-0.053890765,-0.024003208,-0.05340433,-0.11658412,0.20134324,0.02196233,0.104353204,-0.09598237,-0.15276277,0.06506694,-0.14967197,-0.05003959,-0.07311833,0.029677525,0.17780375,0.10148873,0.10112538,-0.09576172,0.095063396,-0.09834564,-0.052972317,0.10204574
-0.036815464,0.18975946,-0.04226786,-0.040988564,0.016261468,0.0949613,-0.13988245,-0.12886399,-0.04076785,-0.0033487678,-0.016878605,0.06554538,-0.1208514,-0.04525405,0.11502345,-0.015526831,-0.09438801,0.09944792,-0.03282368,-0.07116383,-0.11145407,0.10524735,0.09786989,-0.096817076,-0.12511647,-0.005811751,-0.069075346,-0.045579553,-0.13132882,0.024412349,-0.036723018,0.2099492,-0.052466154,-0.13431603,-0.10476446,-0.03301984,-0.057703435,0.022269815,0.025060136,-0.008331478,0.05816857,-0.011054099,-0.035592973,-0.023434937,0.005766656,-0.061489582,0.20717657,-0.02560401,0.1048308,-0.06966317,-0.08617449,0.069032446,-0.1499815,-0.060503602,0.004235979,-0.0038443208,0.12513475,0.10387424,0.07974824,-0.09756464,0.092448145,-0.11913502,-0.07135761,0.04285879
-0.023687363,0.17712554,-0.05211711,-0.022930086,-0.025987983,0.1065335,-0.13317025,-0.11088562,0.01032816,0.03273909,0.0009537712,0.049412645,-0.07176006,-0.070714,0.05964078,-0.029185414,-0.11159539,0.049555972,0.0047641974,-0.09695274,-0.043488562,0.15137652,0.07292971,-0.111938,-0.09313691,-0.0024383664,-0.15806782,-0.045906484,-0.15773386,-0.040453136,-0.06610954,0.21298578,-0.005697608,-0.08594465,-0.14647186,0.020623641,-0.036401987,-0.0182876,-0.020849466,-0.0081855655,0.025755057,-0.026905596,-0.019199133,0.015916452,0.027769083,-0.057665944,0.1861455,-0.029454947,0.18749559,-0.006416738,-0.10924888,0.03809063,-0.1468125,0.015252671,-0.06649876,-0.018045664,0.12624115,0.14504081,0.16481435,0.008526191,0.0012554881,-0.12877607,-0.10229093,-0.0073735714
-0.02130872,0.12835953,-0.037825525,0.062194474,-0.0748018,-0.03725767,-0.14270484,-0.13413107,-0.07103157,0.025904704,0.09412567,0.016852679,-0.0372836,-0.017349303,-0.028702676,-0.079981565,-0.1252464,-0.019859552,-0.024914086,-0.07852113,-0.012572706,0.21604848,0.11726098,0.036145438,-0.05609703,-0.12817782,-0.23029631,-0.10399294,-0.018989742,-0.042943776,-0.15336603,0.19770166,0.104907185,-0.0753631,-0.03327608,0.2782093,-0.17276478,0.05361127,-0.26020426,-0.07196456,0.029412244,-0.12461746,-0.09137517,0.10826375,0.0030803846,-0.025229633,0.27172786,0.048794083,0.14882572,0.0057772845,-0.08592552,0.06201576,-0.19450694,0.13400538,-0.015523493,-0.0115785,0.050367184,0.1266247,0.18905914,0.059934575,-0.10286176,-0.094839096,-0.24561197,0.0772955
-0.041419446,0.18174645,-0.059684634,-0.031814814,-0.053478062,0.08345924,-0.1201753,-0.16754562,0.032649282,0.020083915,0.019278515,0.005198119,-0.042292774,-0.04452938,0.04381979,-0.032446086,-0.08429903,0.02532567,-0.03379363,-0.10119653,-0.05960065,0.1395041,0.07578923,-0.118652105,-0.13359046,-0.03608662,-0.16455609,-0.06853998,-0.14288205,0.0015847106,-0.065881014,0.22517122,-0.0016453266,-0.105155945,-0.14532894,0.05221792,-0.10807592,-0.0120067,-0.041489303,-0.045754433,-0.014799416,-0.021241188,-0.08607489,0.06867458,0.03496768,-0.044447362,0.18122876,0.03494496,0.19754425,-0.038067997,-0.07676232,0.049553648,-0.15537709,0.04686731,0.014184503,0.029844671,0.15592201,0.08349064,0.15441522,0.0043252693,-0.010221541,-0.122142255,-0.14285278,0.011388756
-0.0736804,0.13350734,-0.00046002865,-0.041499436,-0.07339293,0.09374148,-0.09195989,-0.13820642,0.044213776,-0.03920257,0.0716602,-0.01009506,-0.06341463,-0.02172929,0.024414686,-0.049483895,-0.115076065,-0.026082218,6.83032e-05,-0.11712664,-0.0612818,0.14409234,0.08643612,-0.10449964,-0.12341368,-0.022911131,-0.17215765,-0.04515195,-0.13689452,-0.010556161,-0.1018247,0.18964195,-0.006833136,-0.070849955,-0.09357101,-0.0022671223,-0.105244696,-0.05484402,-0.063298166,-0.047074914,0.03802713,-0.071462095,-0.07009208,0.07026247,-0.0017701983,-0.0844602,0.16926168,0.05284465,0.18007076,-0.04340887,-0.09722203,0.076556444,-0.1224587,0.009584142,-0.048092008,0.036352098,0.13849014,0.15966466,0.1600118,-0.021643221,-0.0046685934,-0.11610776,-0.07258743,0.017158937
-0.033296525,0.16542608,-0.039907455,0.082272924,-0.06397802,0.0007992238,-0.1678772,-0.15193856,-0.009214044,0.02489398,-0.0026106238,-0.010812163,3.158301e-05,-0.11241001,-0.035692513,-0.058363795,-0.13521636,-0.008747339,-0.04372257,-0.13285547,-0.027485907,0.2523719,0.084367305,-0.08196825,-0.051101148,-0.055802703,-0.20000559,-0.09503096,-0.070635974,-0.0759663,-0.10556269,0.2535507,0.077185564,-0.05785805,-0.16517532,0.16025741,-0.12651646,0.056023084,-0.14098954,-0.07013917,0.036763232,-0.09183097,-0.10566151,0.08853296,-0.016111135,-0.031394362,0.23357591,0.026192114,0.19555475,-0.00012618303,-0.082357705,-0.0032320023,-0.15455443,0.14551114,-0.06820178,0.029588595,0.105965056,0.09843235,0.18057159,0.08398351,-0.09030932,-0.116052866,-0.19918334,0.06694979
-0.039697826,0.17594716,-0.055345595,-0.005992949,-0.05215037,0.09615205,-0.12831265,-0.12269175,-0.0045986176,0.013436325,0.035691142,0.04023864,-0.06445587,-0.043714106,0.04634829,-0.028591335,-0.09485996,0.011367455,-0.0009928942,-0.08902812,-0.06746644,0.16523461,0.07512455,-0.051079154,-0.08897519,-0.0045360327,-0.15426314,-0.049101174,-0.16359061,-0.03392017,-0.06649405,0.18825313,0.062269796,-0.06426698,-0.1632995,0.06374712,-0.06258571,-0.029202223,-0.070554495,-0.0052388906,0.047545712,-0.057235003,-0.046955585,0.036300812,0.027028726,-0.058125377,0.16105296,0.0012826398,0.18690078,-0.04940039,-0.11257267,0.03939134,-0.12389535,0.024442365,-0.030554473,0.0037496164,0.10174426,0.14666581,0.1541822,-0.012373924,0.018891465,-0.096465886,-0.13925445,0.035748027
-0.031359553,0.18266962,-0.07716745,0.0070085973,0.013510942,0.06594576,-0.14053434,-0.11930758,0.022216443,-0.039236426,0.0028517097,0.028979957,-0.083842814,-0.055070877,0.0309287,-0.034273744,-0.111213565,0.037362445,0.012334656,-0.10082257,-0.049083948,0.20117533,0.10107061,-0.09898752,-0.11823988,-0.032819152,-0.14903075,-0.04507464,-0.12676024,-0.019060194,-0.07564652,0.2450067,0.04464266,-0.05420226,-0.11376983,0.089791015,-0.091671765,-0.0012456775,-0.08563948,-0.007205546,0.063944295,-0.043458343,-0.05305344,0.016237542,0.022393467,-0.060416818,0.19770291,0.0053650327,0.20484908,-0.02432847,-0.10630071,0.007105097,-0.14456064,0.04446694,-0.027213693,0.006062545,0.1542164,0.14319885,0.15552387,0.012232677,0.00047449776,-0.11757666,-0.14706165,0.040481307
-0.035070598,0.1799507,-0.08536792,0.020168228,-0.019368947,0.1020304,-0.19241071,-0.08385205,-0.06300205,0.04048146,-0.011337876,0.049536947,-0.04454422,-0.080429256,0.030557737,0.02246077,-0.14261758,0.07533828,0.031101199,-0.09090364,-0.0021694303,0.26660824,0.0119071435,-0.07774204,-0.10816163,0.004061844,-0.15890896,-0.0033410192,-0.15247852,-0.07542384,-0.048937857,0.17746471,0.063538864,-0.049638033,-0.13230449,0.08453955,-0.035446465,-0.006765425,-0.06600791,0.04364995,0.050915245,-0.021936953,-0.0146920085,0.01482786,0.0040916875,-0.043789387,0.185945,-0.040738583,0.18701033,-0.013726354,-0.13378996,0.028765911,-0.13702267,0.048043497,-0.06688082,-0.02370292,0.12000857,0.21922404,0.17624462,0.004571316,-0.021458387,-0.10245544,-0.13859159,-0.015756607
-0.015387893,0.14592935,-0.024389982,0.0037224535,-0.09857327,0.07714963,-0.11847651,-0.15436465,-0.019465804,-0.0012981296,0.07510465,0.009432042,-0.047249198,-0.062258005,0.011737039,-0.008516967,-0.13214314,0.028633974,-0.026153445,-0.08695537,-0.060517788,0.25090495,0.07361381,-0.1521892,-0.12811404,-0.017992377,-0.17789185,-0.06588906,-0.13100833,-0.099640906,-0.06442881,0.21036762,0.059596296,-0.045868993,-0.12727255,0.05776301,-0.0683257,0.021655135,-0.07352322,-0.03448659,-0.039292753,-0.018238664,-0.08032262,0.074220024,-0.00038206577,-0.05776483,0.19746181,-0.018158376,0.1707679,0.015251331,-0.07416594,0.031913325,-0.15366626,0.121208146,-0.03349173,-0.01401943,0.10959305,0.118547365,0.14686291,0.020021185,-0.04240769,-0.085334,-0.13631862,-0.00046104193
0.049301136,0.16633984,-0.09293437,0.037379175,0.03516785,0.09407316,-0.12330115,-0.105983555,-0.039717853,0.009325933,-0.019279003,0.09493925,-0.08595115,-0.036930382,0.08257109,-0.018737793,-0.14563996,0.066965215,0.0047932044,-0.034996927,-0.045695543,0.14423345,0.063649334,-0.06261402,-0.025118291,-0.07306963,-0.13350648,-0.047686458,-0.14107335,0.048446853,-0.046972215,0.19947459,0.03658034,-0.13099885,-0.17153108,0.03951732,-0.076031804,0.02424433,-0.05716026,0.0032998212,0.10013066,-0.012838781,0.008902911,-0.032226562,-0.036170244,-0.05209577,0.23579803,-0.038987458,0.1303102,-0.04411155,-0.16744828,0.01768015,-0.17568439,-0.009012103,-0.050055504,0.0026093237,0.09919795,0.14172441,0.13502195,-0.04838288,0.048373774,-0.07778561,-0.14168811,0.0672739
-0.048514366,0.18666868,-0.061242282,-0.023048997,-0.0033948421,0.11534133,-0.12088609,-0.13974166,-0.024931788,-0.009387314,-0.04894173,0.03377249,-0.11982125,-0.054501534,0.082898855,-0.0017775893,-0.11315638,0.07718401,-0.025425017,-0.084300995,-0.07253778,0.13971317,0.08665881,-0.12131572,-0.1192835,-0.048239052,-0.10711986,-0.06866914,-0.1405555,-0.014549494,-0.054338515,0.25075334,-0.039209247,-0.12847781,-0.116558254,0.009139638,-0.05500734,0.012690514,-0.0060025454,-0.010804832,0.07022269,0.011494204,-0.04156798,0.006650078,0.0022163752,-0.079380214,0.17773554,-0.02792734,0.14424343,-0.026935637,-0.078915894,0.0450416,-0.14623213,-0.008233666,-0.030993879,0.025198132,0.14896697,0.14286146,0.12606256,-0.039618492,0.041618478,-0.111081004,-0.0751071,0.0319098
