x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
-0.08964974,0.078675084,-0.055564582,-0.0358423,0.07987185,-0.028938174,-0.011394203,-0.07010448,0.018739734,-0.104874074,0.06271402,0.07381064,-0.14149356,0.071784936,-0.039237857,-0.12031138,-0.14767092,-0.1227659,-0.037130296,-0.020360231,0.12342428,-0.084646046,-0.035408974,-0.04830861,0.101101264,0.028863687,-0.025163412,-0.079250515,-0.04743272,0.03890482,-0.02047664,-0.0010674,-0.099561274,-0.10268706,-0.15454501,-0.033931732,0.14975931,-0.06923467,-0.05354196,-0.12035394,-0.003692329,-0.008785486,0.0038565472,-0.034897923,0.035167657,0.005865872,0.044800717,0.081131145,0.020666298,0.07098444,-0.046220005,-0.1320802,0.061393775,0.051714465,-0.013459027,-0.08230066,0.12924394,-0.04827428,0.046850257,0.00045829453,0.004447818,-0.006867707,-0.0574643,0.18498114
-0.095687985,0.071782276,-0.06202805,-0.023651779,0.054659214,-0.013192594,0.007952858,-0.08271712,0.0028639995,-0.1197741,0.042640775,0.08496429,-0.13891959,0.07243113,-0.05132574,-0.11677647,-0.1550088,-0.115786314,-0.037999988,-0.03916961,0.12395093,-0.09957129,-0.044129074,-0.023865461,0.09254831,0.028477352,0.0033793896,-0.08610487,-0.0349254,0.025322769,0.0026675202,-0.010065913,-0.09022087,-0.10866201,-0.14419264,-0.028680086,0.13748255,-0.077127695,-0.04515153,-0.10663265,-0.0033409595,0.008517503,-0.009067953,-0.041715324,0.048909158,0.056650776,0.0338145,0.0757679,0.027139869,0.05724803,-0.02700919,-0.13041276,0.04415986,0.047059175,-0.0071606636,-0.088097334,0.108390324,-0.06580597,0.048291244,0.012516795,-0.020228207,-0.0010688901,-0.07054144,0.18106551
-0.076293826,0.07579851,-0.06249863,-0.02777356,0.07881444,-0.03809482,-0.010096788,-0.07466012,0.019254442,-0.11199635,0.08221098,0.08731711,-0.14186472,0.08002044,-0.022744954,-0.112807274,-0.15204567,-0.15281159,-0.06428707,-0.009415865,0.14196697,-0.10648066,-0.05934918,-0.07277709,0.09066853,0.01996739,0.0014208928,-0.08612597,-0.044217885,0.034580145,-0.019252121,0.0032501034,-0.08253592,-0.122390926,-0.15336227,-0.033986986,0.15553555,-0.047786355,-0.040175557,-0.12378776,0.022047088,-0.02420324,0.0043018535,-0.030412078,0.04644531,0.015745103,0.03261045,0.07505066,0.016949266,0.08341994,-0.032147706,-0.17171478,0.03743597,0.050391003,-0.008696258,-0.07348138,0.13968372,-0.043347716,0.05021788,-0.01846677,0.025723226,-0.01055342,-0.05393666,0.19901401
-0.07622224,0.08542192,-0.049907863,-0.026269317,0.0726941,-0.033827305,-0.0095204115,-0.06934857,0.02068301,-0.11710721,0.05577242,0.09093912,-0.15371889,0.08889095,-0.03758794,-0.10225004,-0.15405113,-0.1270588,-0.05651009,-0.0029138327,0.14063182,-0.093755364,-0.03528911,-0.06825149,0.095029235,0.024503935,-0.0016902089,-0.071625054,-0.063951135,0.007720083,0.0048017073,-0.010425091,-0.100768805,-0.088748634,-0.14511293,-0.035127163,0.14578415,-0.06536031,-0.05320722,-0.102606416,0.004164383,-0.017231524,0.010998659,-0.033285737,0.032009475,0.047534317,0.02917194,0.07503804,0.018837791,0.073575914,-0.038850248,-0.1425705,0.036422025,0.0625517,-0.004720807,-0.10165322,0.1261931,-0.046324432,0.032966666,-0.010140538,-0.006084621,0.00057224557,-0.053494334,0.18722424
-0.07781607,0.06840499,-0.046851277,-0.028472781,0.06784409,-0.044116914,0.006244134,-0.07242179,0.012628313,-0.09890109,0.088929474,0.095675275,-0.116574705,0.07126465,-0.056683242,-0.11543584,-0.14277023,-0.100594044,-0.06643826,-0.028661609,0.12872086,-0.09408736,-0.018245757,-0.039072156,0.10181795,0.011047654,-0.027850509,-0.094836056,-0.030953825,0.03368125,-0.017485797,-0.00045895576,-0.08291656,-0.102276385,-0.12409049,-0.032942653,0.10972583,-0.054953992,-0.074816465,-0.09757376,0.0055513345,-0.021999836,0.031771578,-0.017981589,0.03886701,0.033632718,0.033234965,0.04431075,0.023156835,0.07168734,-0.046542525,-0.12693572,0.055624124,0.026486408,-0.0036758184,-0.056925237,0.115744844,-0.06844336,0.0030691726,-0.007919908,-0.017270029,-0.033488035,-0.054089606,0.18115258
-0.16395056,0.060263023,-0.031858742,-0.12174624,0.04019259,-0.030258536,-0.005772233,-0.064501524,0.021798585,-0.07236332,0.08896991,0.08014549,-0.012975752,-0.0063682795,-0.090008736,-0.047801256,-0.07738048,-0.017436266,-0.09996575,-0.0807299,0.111016035,-0.031081498,-0.014421344,0.036498964,0.09969686,-0.05100584,-0.070387244,-0.1382879,0.013300283,0.09795763,-0.023459733,-0.10912192,0.029079422,-0.0034542084,-0.026665509,-0.036480725,0.10351813,-0.032042444,-0.042519093,-0.096015215,-0.048024416,0.052682348,0.04552101,0.04217479,0.0449012,0.14108282,-0.040229917,-0.051549613,-0.03814268,0.07193086,-0.096096575,-0.11672288,-0.024050117,-0.02435255,-0.08864057,0.031125415,-0.00028204918,-0.15282762,0.017730644,0.07544845,-0.04614967,0.06270683,-0.12271178,0.20928521
-0.08627504,0.02053808,-0.008454084,-0.0477373,0.058673695,0.052890606,0.05770019,-0.045666397,-0.048307,-0.105973005,-0.0032117963,0.13279508,-0.10103387,0.09751661,-0.008515418,-0.0782271,-0.16380847,-0.12123668,-0.059152186,-0.03545034,0.0575563,-0.12972671,0.045467332,-0.028412282,0.050003923,4.2692758e-05,-0.016848326,-0.11495769,0.027312443,0.022699382,0.06790314,-0.011460543,-0.10323322,-0.072446704,-0.08445066,0.0454636,0.094360724,-0.066167355,-0.13195586,-0.020928979,0.058186695,-0.07031518,0.13318059,-0.04433924,-0.01832813,0.06999466,-0.05147934,0.018098399,0.05945216,0.021844797,-0.025333107,-0.10807729,0.005716513,0.024878405,-0.003033042,-0.045148373,0.0993889,-0.097444594,0.016315347,0.04227374,-0.080937564,-0.0297786,-0.07568264,0.13489603
-0.08628303,0.033802494,0.059407923,-0.0043741465,-0.044737995,0.01629364,0.117023855,-0.023095846,-0.009280324,-0.06284058,-0.02659887,0.1458633,-0.043895185,0.0555888,-0.08952141,-0.12821394,-0.1317969,-0.023989141,0.013027071,-0.04347241,0.07793411,-0.09532982,0.102655165,-0.0073287487,0.017576486,-0.016583443,-0.08082569,-0.15552819,0.08635375,0.113226995,0.036020827,-0.06014377,-0.111994565,-0.09298223,-0.053248048,-0.0042063,0.024377163,-0.17672235,-0.13508219,0.0041715596,-0.06612396,-0.013422489,0.019814119,0.045645874,-0.087454975,0.04125923,0.0284095,0.015517982,-0.025029302,0.02742814,-0.08432478,-0.054912925,0.036392443,0.041355714,-0.11428189,-0.0081938505,0.012196973,-0.049699605,-0.030578315,0.07777782,-0.10910225,0.042980786,-0.114233375,0.1699875
-0.18660021,0.011787383,0.02593348,-0.08293939,0.08708379,0.106756106,0.13678926,-0.053946912,-0.10755479,-0.088074625,0.040245503,0.1609336,-0.0986771,0.1526745,0.013182819,0.012776889,-0.07525861,-0.1801784,-0.16877878,-0.096283495,-0.03927809,-0.04282117,0.0015477557,0.04459747,0.009880494,-0.05628282,0.058656882,-0.15883029,0.016236529,0.081568986,0.08492899,-0.006086409,-0.047763884,-0.042761445,-0.10235256,0.11560367,0.019770037,0.008375272,-0.14488792,-0.012645185,0.09612062,0.013284364,0.17774887,-0.06780791,-0.035201907,0.15270036,-0.096622884,0.053052586,0.12087567,-0.053596556,-0.12950832,-0.15050817,-0.05574751,-0.07659,-0.014863312,-0.05274433,0.15632863,-0.022872388,-0.017637312,-0.053982377,-0.027088523,0.025351547,-0.006054044,0.05781181
-0.18660021,0.011787383,0.02593348,-0.08293939,0.08708379,0.106756106,0.13678926,-0.053946912,-0.10755479,-0.088074625,0.040245503,0.1609336,-0.0986771,0.1526745,0.013182819,0.012776889,-0.07525861,-0.1801784,-0.16877878,-0.096283495,-0.03927809,-0.04282117,0.0015477557,0.04459747,0.009880494,-0.05628282,0.058656882,-0.15883029,0.016236529,0.081568986,0.08492899,-0.006086409,-0.047763884,-0.042761445,-0.10235256,0.11560367,0.019770037,0.008375272,-0.14488792,-0.012645185,0.09612062,0.013284364,0.17774887,-0.06780791,-0.035201907,0.15270036,-0.096622884,0.053052586,0.12087567,-0.053596556,-0.12950832,-0.15050817,-0.05574751,-0.07659,-0.014863312,-0.05274433,0.15632865,-0.022872388,-0.017637312,-0.053982377,-0.027088523,0.025351547,-0.006054044,0.05781181
-0.13881761,0.04904321,0.0028160226,-0.041080058,0.040564146,0.04286673,0.08895043,-0.030343592,-0.04971236,-0.06926042,-0.004209578,0.114575215,-0.08936912,0.059206497,-0.033685207,-0.0550133,-0.10322499,-0.0794608,-0.0908044,-0.082220316,0.060638417,-0.045351505,0.04269888,0.0026628561,0.034126215,-0.010308623,-0.030450583,-0.15189987,0.016636204,0.08542296,0.040626694,-0.044614553,-0.0867461,-0.039766073,-0.08194846,0.03170494,0.05815048,-0.08830392,-0.11412436,-0.025204182,0.0027755052,0.036244374,0.07031474,0.003250785,-0.06738299,0.100355804,-0.027387619,0.02261543,0.025869887,0.024710357,-0.0853591,-0.12796772,-0.017523706,-0.016694427,-0.079716206,-0.029171407,0.06991381,-0.06516653,0.0074297674,0.035126947,-0.04531139,0.062651955,-0.08278334,0.115214534
-0.11071551,0.013212096,0.00045842543,-0.05149716,0.018821128,0.014288921,0.079511926,-0.07858354,-0.038283825,-0.061743557,-0.016195655,0.13694938,-0.07617718,0.030272681,-0.055920005,-0.1015023,-0.09877527,-0.05280304,-0.050979614,-0.06645793,0.10033093,-0.060908437,0.04546205,0.012989247,0.021355055,-0.009536624,-0.05733049,-0.16914093,0.029235331,0.06868019,0.038573563,-0.047693133,-0.10277325,-0.041737735,-0.054261386,-0.010292292,0.0744026,-0.13926685,-0.111739576,-0.01023978,-0.021459758,0.026342854,0.034653835,0.0473734,-0.07571638,0.082915485,-0.013540626,0.042628754,-0.035060287,0.06975346,-0.08713555,-0.111848116,0.022944186,0.012167766,-0.1206125,-0.012670636,0.02869359,-0.066612005,0.0030708057,0.06995642,-0.048394322,0.08487023,-0.10804033,0.1112706
-0.1240983,0.06403585,-0.007032454,-0.019522429,0.037002824,0.011872482,0.076711476,-0.06914908,-0.0128842,-0.07374042,0.008543128,0.118972935,-0.09032446,0.06904879,-0.044242322,-0.078360856,-0.117134035,-0.083630145,-0.08513534,-0.06754029,0.07120516,-0.08175051,0.036272332,-0.016977072,0.022792459,-0.009176612,-0.02749008,-0.15437382,0.0070987474,0.09683479,0.034071624,-0.025184035,-0.10041088,-0.06174004,-0.09489924,0.03271778,0.06780199,-0.092965126,-0.11016834,-0.027939558,-0.0015323758,0.021497149,0.041362803,-0.015301287,-0.061305463,0.07647724,-0.029648364,0.0372569,0.018321734,0.03729985,-0.09238404,-0.13859636,0.009345393,0.0069027664,-0.08259243,-0.056830764,0.06547465,-0.074279845,0.017045788,0.03820413,-0.05101216,0.039842732,-0.07070637,0.14134088
-0.12638658,0.05511232,-0.015637696,-0.04706782,0.024020731,0.02798764,0.06900101,-0.06641072,-0.01913023,-0.06668967,0.016064648,0.11584347,-0.053844154,0.03069099,-0.045327485,-0.07118499,-0.10502875,-0.04298514,-0.08681953,-0.08342087,0.078826174,-0.045321584,0.026174966,0.031266563,0.05975547,-0.02520746,-0.06230825,-0.16550177,0.04154409,0.06912501,0.03373059,-0.04726726,-0.08781469,-0.07204068,-0.07836509,-0.01932031,0.064243145,-0.12116295,-0.08659333,-0.03491229,-0.0339877,0.029205177,0.061690204,0.021224212,-0.066536844,0.09717357,-0.028571963,0.04792326,-0.0064308643,0.047492757,-0.08662754,-0.124584615,0.0060163303,0.003895864,-0.1002956,-0.0005390644,0.046786368,-0.08376604,0.016206734,0.04099631,-0.056409597,0.06621742,-0.11107856,0.14673463
-0.0942781,0.05230599,0.06593768,0.0038061664,-0.02393812,0.034534667,0.12169956,-0.024658322,-0.0056996346,-0.04932195,-0.030611515,0.16737442,-0.06050682,0.05208704,-0.081091285,-0.09156555,-0.1213547,-0.058549523,-0.015557647,-0.064646244,0.04534534,-0.10458356,0.09209558,-0.01703471,0.028810706,-0.0294559,-0.09449184,-0.13584185,0.07191935,0.12581247,0.0320783,-0.03351146,-0.11176568,-0.08017069,-0.0781973,-0.011960328,0.034821812,-0.14766848,-0.13402003,-0.002486229,-0.04719788,-0.01807642,0.061836794,0.044902463,-0.09219444,0.029734299,0.014267035,0.023596048,-0.016904712,0.026683263,-0.0865435,-0.047734857,0.04514874,0.044903338,-0.070328474,-0.015025437,0.053750064,-0.054555118,-0.018198907,0.056429308,-0.08357799,0.038168058,-0.09232998,0.101707995
-0.062062144,0.04644437,-0.06490016,-0.019132793,0.06568317,-0.008119881,0.03709034,-0.08912933,-0.027833223,-0.15786988,0.074498214,0.07906228,-0.13408047,0.13452217,0.012904804,-0.10317534,-0.1815474,-0.15353811,-0.05234617,-0.038182676,0.10684072,-0.13426012,-0.0020065904,-0.05323285,0.09926993,0.066056654,-0.0040977597,-0.06793022,-0.012615263,0.006966181,-0.032848656,0.021697477,-0.074203014,-0.077296615,-0.13267887,-0.04322952,0.13083553,-0.036083817,-0.06890482,-0.100000024,0.04395435,-0.08514035,0.023952775,-0.061275065,0.021533886,0.025245413,0.025516037,0.037642125,0.07340673,0.06742854,-0.04280466,-0.12228787,0.06421726,0.06749972,0.01227792,-0.07853019,0.15146081,-0.029981196,-0.0035511851,-0.012664616,-0.039323807,-0.052957416,-0.040807366,0.2099717
-0.10249084,0.06009813,-0.072404206,-0.041092932,0.083647445,0.00011502579,0.015380211,-0.07584643,-0.019561112,-0.13986272,0.08803163,0.058756843,-0.11169428,0.08973308,-0.019771576,-0.06489438,-0.14669818,-0.15605271,-0.08353925,-0.04290557,0.1257841,-0.10371935,-0.064875424,-0.010966897,0.10570948,0.010990902,-0.0072185397,-0.08515197,-0.0442366,0.032204848,0.009608746,-0.03154111,-0.07179862,-0.08089244,-0.11594045,-0.020329773,0.1431148,-0.03077066,-0.069004774,-0.09885174,0.06837302,-0.018784225,0.059756722,-0.02020228,0.012754558,0.07611154,-0.028945088,0.07608784,0.05947958,0.06757755,-0.027873814,-0.14331901,0.039175253,0.024319775,0.016648013,-0.046557188,0.13014264,-0.052997887,0.034355193,-0.036462247,-0.015242934,-0.013588071,-0.050936937,0.1577977
-0.10706401,0.013584148,-0.0047922134,-0.037635624,0.013162442,0.016347203,0.052776877,-0.07007897,-0.029096365,-0.07409364,0.04510677,0.1195108,-0.048877537,0.06017242,-0.08182824,-0.07611632,-0.14717245,-0.09881419,-0.0335536,-0.09364104,0.06103392,-0.09588367,0.017323287,-0.0023357272,0.06626444,0.0042160824,-0.027148366,-0.13154644,0.05966276,0.06356564,0.009613574,-0.037942052,-0.07582253,-0.06831986,-0.059158802,0.004305307,0.07136879,-0.108570814,-0.13599873,-0.042111576,-0.008592427,-0.012855947,0.06829838,0.02042614,-0.03525424,0.06384321,-0.03648293,0.015743244,0.047691688,0.036388084,-0.067148685,-0.09305835,-0.024017453,0.0027903905,-0.03920448,-0.036368847,0.03226654,-0.08353603,-0.014225602,0.07179904,-0.035054147,0.009844858,-0.103903115,0.13921995
-0.08477634,0.050887518,0.061862767,-0.0005378723,-0.06810939,0.033942405,0.12215047,-0.011651814,-0.046265423,-0.062288344,-0.03551364,0.14873935,-0.07086766,0.053289294,-0.11880118,-0.14023131,-0.13346851,-0.055835366,-0.006839037,-0.07951319,0.079743735,-0.0798251,0.09217635,0.025329063,0.02697397,-0.027508855,-0.045104384,-0.1940037,0.034746688,0.11397536,0.056702234,-0.03200406,-0.12961304,-0.09246588,-0.06580311,-0.006125331,0.017590627,-0.13920963,-0.14155108,0.020426212,-0.05830139,0.014364767,0.03887402,-0.0015804768,-0.080697596,0.056260537,-0.022340477,0.032882042,-0.01599437,0.027116332,-0.10525733,-0.06086588,0.017006256,0.0027563656,-0.09926492,-0.034918368,0.039759323,-0.09620285,-0.012540638,0.06540834,-0.1070143,-0.011294723,-0.114053905,0.14485486
-0.120536685,0.04568289,0.028506737,-0.033268332,-0.0045726895,0.013613904,0.090839505,-0.009207249,-0.008906782,-0.062824726,-0.008455694,0.15763682,-0.0695197,0.031036984,-0.053647757,-0.07102668,-0.14366889,-0.04641986,-0.031067967,-0.047674656,0.043704897,-0.0855692,0.0686077,-0.009932697,0.012555689,-0.0003516674,-0.086369276,-0.15515983,0.07787858,0.06913415,0.022000026,-0.075675905,-0.100610435,-0.042484105,-0.06750566,-0.008083284,0.04933193,-0.14320558,-0.13868475,-0.021066725,-0.06694645,-0.04275596,0.04411393,0.0066909916,-0.09037316,0.050895657,0.012035269,-0.017233193,-0.020847261,0.039102554,-0.07954854,-0.08436084,0.01728838,0.04247691,-0.07236785,-0.034300327,0.04058013,-0.06619394,-0.02276653,0.08360346,-0.10529065,0.004129909,-0.1022169,0.14740598
-0.116841376,0.064992234,-0.007950008,-0.07609725,0.040320918,-0.028265536,0.018065518,-0.085307956,0.020134483,-0.05913508,0.05475892,0.077794746,-0.06643689,-0.007201612,-0.069989204,-0.02359587,-0.08821499,-0.06466216,-0.076393664,-0.08935571,0.06699865,-0.029916644,-0.005825758,0.01904481,0.10902052,-0.011271417,-0.050815225,-0.12741125,0.0058938125,0.06848976,-0.010408938,-0.0981428,-0.052838326,-0.04804176,-0.04035312,-0.033682823,0.14476056,-0.047554374,-0.06779951,-0.10507923,-0.057790518,0.09063428,-0.016486824,0.036626942,-0.0033929348,0.10203628,-0.040209115,0.016587656,0.022413414,0.04050353,-0.09199166,-0.14984232,-0.010105312,-0.05951959,-0.078772545,-0.019442916,0.022617113,-0.08411574,0.03456089,0.036314547,0.007171016,0.08593759,-0.10521948,0.16943592
-0.05150026,0.05133776,0.09830445,0.021486793,0.008083422,0.040536568,0.14259873,0.015165525,-0.042515695,-0.042696297,-0.03973061,0.21480897,-0.10699111,0.06839487,-0.07225162,-0.095901966,-0.124907196,-0.09408367,-0.006400168,0.024803385,0.043989204,-0.0678187,0.103973195,-0.052569687,0.0003505908,0.007220055,-0.10218614,-0.13311064,0.04612104,0.10934953,0.09725417,0.0016158223,-0.13349473,-0.090379,-0.08591044,0.02101057,0.0060176924,-0.13574511,-0.15318853,0.020710016,-0.075523615,-0.03010261,0.053961262,0.028525606,-0.10926688,-0.0012314916,0.031486984,0.06632432,-0.0033085346,0.017134834,-0.06284422,-0.09035957,0.046420146,0.03615724,-0.054380417,-0.022123218,0.080815226,-0.013391733,-0.02408117,0.0484898,-0.074434936,0.0050223507,-0.016914248,0.08877378
-0.07312232,0.039742965,0.08033567,0.008128364,0.0050762277,0.06759996,0.13926435,0.0054298025,-0.03181213,-0.06386876,-0.031129777,0.20261332,-0.08940226,0.04310353,-0.0826233,-0.088347256,-0.14078498,-0.087676525,-0.006336868,-0.006554663,0.038753137,-0.086586595,0.08572073,-0.0101735,0.00731856,0.007128941,-0.08002156,-0.12577128,0.0376179,0.09943789,0.10457851,-0.015414476,-0.1213004,-0.08093554,-0.07149595,0.021010332,0.029554635,-0.13040125,-0.13865298,0.026652383,-0.05975151,-0.016881764,0.0479535,0.037629515,-0.101492226,0.038098224,0.018317066,0.06105302,-0.0015981197,0.005626783,-0.057328403,-0.08537531,0.051051825,0.037079837,-0.06223756,-0.018442333,0.07299024,-0.02519083,-0.01941365,0.039552122,-0.09505755,0.009134382,-0.03868395,0.08775974
-0.1035676,0.022535231,0.011852112,-0.022537649,0.0022289623,0.04537466,0.12114558,-0.04168451,-0.07329655,-0.06015736,-0.040820718,0.16726547,-0.05415964,0.08177329,-0.050506473,-0.05032116,-0.12979406,-0.08324003,-0.04509002,-0.04576856,0.063433655,-0.09272516,0.08006163,0.011314059,0.01153899,0.018990867,0.0011236779,-0.13752395,0.029079061,0.09078397,0.06110025,-0.038616657,-0.1384641,-0.101320386,-0.07140684,-0.0033882856,0.049385697,-0.0909822,-0.12485677,-0.029142201,-0.033721626,0.023924232,0.055076156,0.057231653,-0.07524544,0.0651462,-0.007708609,0.010047314,0.042916037,0.027389068,-0.10901934,-0.103405714,-0.0067031384,-0.013052344,-0.08557695,-0.042722702,0.04149022,-0.10946077,-0.016305387,0.030393874,-0.097301304,0.033630516,-0.12089294,0.119947895
-0.1473372,0.06562076,-0.033812344,-0.09029925,0.024228672,0.028628856,0.030393694,-0.07512337,-0.061348796,-0.10551751,0.064314246,0.09800158,-0.049961686,0.061648846,-0.029025555,-0.06273562,-0.11461753,-0.10061276,-0.052357316,-0.10084051,0.039885134,-0.052038074,0.027178,0.034982406,0.10458719,0.012072667,0.011493873,-0.12674493,0.027962852,0.027380358,0.051410504,-0.07663363,-0.045810223,-0.06507629,-0.09099895,-0.0034472942,0.07709117,-0.1149444,-0.07623559,-0.01833409,-0.010440469,-0.0057534575,0.09121579,-0.014060497,0.010628575,0.07334668,-0.020738482,0.030858696,0.024225395,0.071909025,-0.061567903,-0.13237691,-0.004526913,-0.014108598,-0.02549702,-0.016034484,0.04292186,-0.100046635,0.030993668,0.044388816,-0.09365702,0.066348076,-0.10376358,0.10660159
-0.13073266,0.072993875,-0.053052425,-0.056890488,0.033309337,0.021856047,0.034018014,-0.084943235,-0.034323692,-0.12755555,0.051360145,0.0837331,-0.075757325,0.06434784,-0.025867403,-0.09267259,-0.13197845,-0.09682006,-0.053880155,-0.083180845,0.07219401,-0.06663489,-0.0074189305,0.016764546,0.09887509,0.0164651,0.009052973,-0.1238758,0.028751412,0.027087107,0.037269436,-0.07477969,-0.056518912,-0.08911842,-0.10629493,-0.015031934,0.10008916,-0.07991028,-0.07680625,-0.037046313,0.0043178853,-0.0009973049,0.055886716,-0.014183462,0.0039110873,0.07333589,-0.010615468,0.044705063,0.026961723,0.070104025,-0.08393097,-0.12617964,-0.0024601817,0.006106726,-0.031071842,-0.025276959,0.062497888,-0.07710618,0.039871186,0.018903561,-0.07427317,0.02175506,-0.092338264,0.15031788
-0.16364455,0.07433915,0.033721555,-0.032389343,-0.04118514,0.106842354,0.14087775,-0.051645637,-0.1088984,-0.09931964,-0.034020662,0.07287197,-0.055825293,0.11250737,-0.01798588,-0.059856296,-0.069607794,-0.06047815,-0.0052069426,-0.12415922,-0.015468478,-0.020564377,0.06410916,0.06181927,0.055279978,0.05084412,0.040167797,-0.15976435,0.07472387,0.06239657,0.13373448,-0.11294973,-0.11511159,-0.101095974,-0.07159209,0.07653579,-0.014500201,-0.15196127,-0.13608325,0.021416033,-0.0034566522,0.07784586,0.08110328,-0.034460843,-0.07950574,0.15274233,-0.06857586,0.061100777,0.0606435,-0.039142013,-0.003850937,-0.0648396,-0.06798798,-0.07474065,-0.015246868,-0.031952083,0.022002507,-0.015133679,0.014419682,0.058565684,-0.121181846,0.06634595,-0.10710734,0.05826711
