x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.14425717,0.2526981,0.1582606,0.049370304,0.09158463,-0.10905719,-0.022602081,0.14714094,0.21369964,0.111011334,-0.028275251,-0.093598664,-0.033465147,0.10222507,0.20818692,0.22034156,0.094029844,-0.117908716,0.100044325,-0.019600153,0.0035411045,-0.015328944,0.19442914,-0.00083333254,0.116974816,-0.080605626,-0.031115294,0.09429338,-0.07612789,0.14950576,-0.105412066,-0.20168704,-0.15165317,-0.14030653,-0.18582028,-0.023085892,-0.020249903,-0.040379703,0.1320243,-0.10195261,-0.054257214,0.1275827,0.2315175,0.00643757,-0.13009489,-0.25441682,-0.18426526,-0.06837028,-0.16660541,0.027361639,-0.09390694,0.14782529,-0.079083025,0.024333704,0.18880174,-0.03411132,-0.078792095,0.06266697,-0.029448569,-0.10511196,-0.070569694,0.059874855,-0.15618265,0.119565316
0.1287187,0.25246772,0.1615212,0.018974915,0.08236771,-0.11727083,-0.049013138,0.13105172,0.24477878,0.07225554,-0.041698396,-0.107232034,-0.01863885,0.11043286,0.17868753,0.21971443,0.09344674,-0.1161685,0.069227904,-0.025638282,0.004446421,-0.014040172,0.19285573,-0.029265344,0.10040167,-0.09428674,0.008268587,0.13230613,-0.11513722,0.16266558,-0.07914138,-0.18926942,-0.15603107,-0.14102042,-0.20030332,-0.06080264,-0.0107194185,-0.0463593,0.1184314,-0.10554081,-0.017855763,0.13468571,0.24623865,0.03558608,-0.12632531,-0.26791704,-0.20471144,-0.04553342,-0.1738984,0.020873006,-0.06321329,0.16072878,-0.07657951,0.04415758,0.16968161,-0.04175967,-0.051023066,0.057632435,-0.029301763,-0.11799967,-0.07458663,0.018432796,-0.14348596,0.103746764
0.08416949,0.25840554,0.057769258,-0.09911609,-0.032289684,-0.06975305,-0.015992641,0.043724556,0.24052939,0.01988633,-0.0154925585,-0.13158846,0.013019103,0.16761146,0.16963664,0.21216136,0.19424163,-0.08606565,0.055744663,0.057830967,0.028650187,0.051232893,0.109991595,-0.052452922,0.035789806,-0.032152057,0.060667057,0.16780573,-0.15280241,0.17924173,-0.044636905,-0.16997302,-0.24608439,-0.054976344,-0.20526528,-0.05770594,0.042498857,-0.051841736,0.08381675,-0.10488027,0.07197388,0.02515822,0.2433832,0.036298998,-0.09223127,-0.22702897,-0.24172586,-0.02726537,-0.11537832,0.10930608,-0.053706706,0.17936426,-0.087275624,0.034318127,0.17478143,0.022048222,-0.06171614,0.03836118,0.026521258,-0.023753703,-0.023003101,-0.010953248,-0.15106463,0.057876043
0.07379402,0.21613589,0.0356455,-0.06948602,0.008964447,-0.04678178,0.012773205,0.08915579,0.20665425,0.06625748,0.009397784,-0.11558998,0.011634107,0.14694446,0.20549992,0.1983583,0.17908445,-0.060270727,0.06386283,0.04315553,0.0122587755,0.08237959,0.1034237,-0.07136065,0.0660336,-0.10893184,0.04074691,0.15132704,-0.102155924,0.14346093,-0.09100902,-0.18019938,-0.21427345,-0.11544043,-0.15947497,-0.054699123,-0.033903778,0.001450099,0.15235443,-0.061723053,0.004351508,0.047438096,0.19765727,-0.0018126369,-0.07778853,-0.22923106,-0.18947798,-0.06319767,-0.13476008,0.10291316,-0.10210049,0.17421977,-0.059765637,0.10112061,0.2226185,0.015851887,-0.105763555,0.008735711,0.037202995,-0.052406847,-0.024304748,0.011267688,-0.13195097,0.049147546
0.044444732,0.1881164,0.00056597684,-0.11588472,-0.02597487,0.025504196,0.07830086,0.088736765,0.18296632,0.061170653,0.021277735,-0.12397921,0.053502217,0.19151378,0.22123288,0.18957761,0.20369557,-0.006113827,0.0021935254,0.07683961,-0.0069585443,0.1314458,0.065377325,-0.06599879,0.057288535,-0.1417805,0.047289547,0.1742402,-0.13657635,0.11751307,-0.10821617,-0.14375389,-0.23724896,-0.11217481,-0.14501876,-0.09795189,-0.057435095,0.020003526,0.19237743,-0.047245562,-0.0047786236,0.00874026,0.14526094,-0.047379017,-0.03350562,-0.20315099,-0.2154845,-0.114865184,-0.110497534,0.16136886,-0.1688891,0.1694808,-0.03858018,0.1375671,0.26128054,0.041143216,-0.13259524,-0.0019202232,0.075644225,-0.02367735,0.0044128764,-0.005985379,-0.098757625,0.03420002
0.10218346,0.29255724,-0.014967382,-0.07920438,0.0144430585,-0.066972494,-0.05664015,0.04572006,0.25476378,0.096004896,-0.0014612675,-0.14336175,-0.041699708,0.12681784,0.20081699,0.28070036,0.17529608,-0.114444494,-0.03764218,0.041422814,0.08526782,0.06793728,0.13851959,-0.0811789,0.104109734,-0.036291182,0.022959143,0.23143068,-0.19829375,0.22230227,-0.08104801,-0.20795208,-0.18685317,-0.10637277,-0.21606976,-0.06558728,0.037760533,-0.05526501,0.048900902,-0.16178012,0.028618414,0.031687908,0.23637266,0.027388185,-0.056257963,-0.24830061,-0.22482562,0.017285384,-0.13356656,0.15654136,-0.039156854,0.16339481,-0.0995419,0.087588884,0.1431715,0.00091473013,-0.08211756,-0.037772357,0.03293374,-0.019999623,-0.02002877,-0.046744704,-0.21369952,0.05219193
0.11974108,0.27047512,0.0636265,0.002866298,0.028906971,-0.09126818,0.024411026,0.061039038,0.19635385,0.07155496,-0.008788407,-0.10420346,0.011877814,0.15541142,0.21352759,0.21522252,0.20088878,-0.0740428,0.07165276,0.035635903,0.04044497,0.072100654,0.10591388,-0.049696743,0.08613119,-0.085941434,0.024355972,0.13424495,-0.102997065,0.15748805,-0.082956195,-0.17594886,-0.20236105,-0.107510805,-0.16891408,-0.07563257,-0.02421856,-0.02973789,0.1308263,-0.077825665,-0.028099,0.056958344,0.19404514,0.044040523,-0.062324643,-0.22054261,-0.1973322,-0.020543754,-0.14049268,0.07638724,-0.07314515,0.16660374,-0.06964147,0.073594704,0.21319966,0.00041516498,-0.09981966,0.018612958,0.04609613,-0.072073996,-0.04634756,0.039831817,-0.12708664,0.06468497
0.13023518,0.21318838,0.13703091,0.020175815,0.09007279,-0.08508611,0.046311174,0.17158824,0.16950396,0.14314264,-0.08788985,-0.118555486,-0.07229012,0.030232139,0.24437782,0.20688745,0.0768057,-0.13547766,0.1842221,-0.032783628,-0.014802337,-0.066759765,0.17833161,-0.0021185875,0.13698584,-0.048793018,-0.03008324,0.03061729,0.010059625,0.14685625,-0.119186044,-0.1839323,-0.13241142,-0.12633073,-0.179667,0.028971922,0.009910443,-0.032967746,0.15143588,-0.100999236,-0.03023851,0.116338,0.16836095,-0.033744633,-0.15919584,-0.2573774,-0.13429248,-0.11085904,-0.1826284,0.0043405704,-0.08698726,0.12391083,-0.09072399,0.0038630404,0.2075759,-0.07848686,-0.085202515,0.033083603,-0.018362403,-0.04142636,-0.0588305,0.14502165,-0.14936185,0.16534069
0.026003046,0.10923199,-0.019293606,-0.113428295,-0.045125365,0.032592133,0.126372,0.18388794,0.030701399,0.16635177,0.037417695,-0.049522996,0.04049151,0.18089604,0.2314004,0.113901116,0.20122808,-0.04801327,0.13878484,0.08488135,-0.0976544,0.12282133,0.04827048,-0.09430045,-0.0056746006,-0.20422262,0.098783694,0.16945222,-0.027370393,0.032912597,-0.15938103,-0.091484845,-0.25879228,-0.19251114,-0.061006725,0.066269286,-0.14903635,0.07986434,0.23763216,-0.0345037,-0.0474419,0.0113440445,0.048757702,-0.1568883,-0.016608357,-0.19841635,-0.0985176,-0.17577612,-0.053326666,0.104875445,-0.1690309,0.14605784,0.0018595904,0.15651084,0.30839038,0.016318144,-0.19253474,-0.07335341,0.102822214,-0.003985584,0.0033980636,0.1286083,0.008000672,-0.03279668
0.07224305,0.2561252,0.033854187,-0.13105202,0.016118519,-0.0344041,0.0010771565,0.06150035,0.23347834,0.03171859,-0.028748631,-0.12795222,0.011163267,0.15079719,0.1980445,0.24575992,0.19699524,-0.09227002,-0.011363983,0.055753402,0.029585592,0.05938726,0.088489994,-0.036670506,0.07945098,-0.056614935,0.053161956,0.16176921,-0.18608302,0.20844314,-0.05124849,-0.18230116,-0.21996522,-0.10263556,-0.1611433,-0.071851015,-0.0005463362,-0.025810182,0.09653209,-0.0883199,0.04435855,0.012886859,0.23430726,0.061784953,-0.06831616,-0.22777349,-0.2503639,-0.028296113,-0.15154773,0.10771839,-0.107100785,0.21316281,-0.06582993,0.10435781,0.22438647,0.011220915,-0.07664275,0.00029046644,0.04572093,-0.023573935,0.0018598856,-0.022597194,-0.16924703,0.057643577
0.007398598,0.17684841,-0.012662113,-0.12043619,-0.028803766,0.024028732,0.05414478,0.11109396,0.15709053,0.09982444,0.06710217,-0.10044032,0.11680404,0.21980047,0.22937755,0.1365081,0.21595952,-0.038912654,-0.005781889,0.11778552,-0.02858746,0.1360122,0.03424807,-0.116808414,0.007820576,-0.116861105,0.11691996,0.20041524,-0.13997126,0.11651,-0.10069382,-0.14191902,-0.23530757,-0.12846237,-0.122528195,-0.026943326,-0.0736233,0.034983613,0.20443593,-0.07990348,0.049479943,0.009737034,0.15813412,-0.04640144,-0.04204738,-0.21625781,-0.2068088,-0.11111927,-0.08710426,0.12866089,-0.11293322,0.18237665,-0.0067495108,0.14726019,0.28603825,0.03685894,-0.11584395,-0.05824864,0.09919919,-0.012427032,0.031068448,0.014134675,-0.067896605,-0.026951313
0.041332237,0.23360692,0.036788933,-0.11393523,-0.0050029755,-0.055650055,-0.012185216,0.03901727,0.21128382,0.042379774,-0.022648454,-0.14644033,0.034181904,0.17196114,0.18451083,0.19583575,0.19412632,-0.053712606,0.04495527,0.0422927,0.011555389,0.08011251,0.08848015,-0.065607786,0.023588082,-0.032331705,0.028459014,0.15978003,-0.17319721,0.20676745,-0.05769801,-0.16235983,-0.21899796,-0.06994796,-0.1954611,-0.056467593,0.030376188,-0.035991907,0.09194095,-0.117645144,0.05341756,0.008076406,0.18302312,0.021389455,-0.090765476,-0.24714214,-0.21855032,-0.023156226,-0.12638974,0.06531668,-0.04660082,0.16097146,-0.07477337,0.029907962,0.17203788,0.022763425,-0.07417554,0.035484638,0.008375024,-0.018357813,-0.0042649508,0.012006238,-0.12603724,0.07240169
0.025725063,0.20235014,-0.0037977695,-0.14080769,-0.030343115,0.007846013,0.012394115,0.075976156,0.21466908,0.029049933,0.037984528,-0.115962565,0.059989046,0.168374,0.18556769,0.18321227,0.21818139,-0.09235102,-0.012934029,0.07883161,0.0009461045,0.109358504,0.07151647,-0.123851,0.017917134,-0.077908814,0.12369753,0.22604446,-0.18745989,0.144322,-0.05240786,-0.13693237,-0.25844085,-0.10268414,-0.15064532,-0.0990414,-0.046768785,-0.001326859,0.17012946,-0.083685815,0.05760256,0.007900797,0.20088357,-0.002690792,-0.032534778,-0.2173934,-0.24954689,-0.06790185,-0.09805691,0.13229513,-0.0847826,0.22980088,-0.03939253,0.1293883,0.23763572,0.060665525,-0.08778757,-0.04971212,0.09159802,-0.009726286,0.028345793,-0.06376678,-0.1076954,-0.012438476
0.019079935,0.17161359,0.04084684,-0.07902533,-0.009319186,-0.016541898,0.059286702,0.1340377,0.14075628,0.10101911,-0.016921282,-0.14616603,0.042311553,0.16341238,0.2221939,0.17855957,0.17967378,-0.09507364,0.0998459,0.0559704,-0.007586181,0.07835777,0.09438442,-0.078036904,0.062409535,-0.101409435,0.04824025,0.14508158,-0.099270344,0.108354196,-0.12515968,-0.1500259,-0.2096842,-0.16155577,-0.14115399,0.019137442,-0.0039700866,-0.0066971183,0.15405838,-0.07171482,-0.058025897,0.016263064,0.11634943,-0.0830825,-0.09472513,-0.26426858,-0.13145876,-0.119173765,-0.11609334,0.06900939,-0.1126492,0.17524126,-0.049578905,0.082586214,0.23604715,-0.0041881204,-0.12063199,0.027282637,0.012341835,-0.01948452,-0.032573342,0.09248282,-0.105514646,0.07625563
0.09828483,0.25789553,0.014177881,-0.084477365,0.018125156,-0.05739975,0.013382893,0.07465652,0.218772,0.071816,0.0071185026,-0.118272185,0.0031048944,0.15098903,0.21759024,0.21398489,0.19753549,-0.07754344,0.016145341,0.046452742,0.038186,0.060096085,0.1274272,-0.058140874,0.08517729,-0.10349131,0.017774366,0.17022148,-0.13420165,0.17545867,-0.087586105,-0.18658096,-0.20334774,-0.1071794,-0.1775195,-0.047505677,-0.009397149,-0.009870052,0.12869975,-0.085154176,-0.016466796,0.04682853,0.22323412,0.007627994,-0.065796435,-0.23109823,-0.22035396,-0.037749052,-0.15189844,0.11732441,-0.095687985,0.1756104,-0.065458894,0.11871314,0.21348695,0.019328212,-0.11418712,0.025612049,0.028645525,-0.046382606,-0.012506425,-0.0161044,-0.14061052,0.040811896
0.12890315,0.23967394,0.10380965,-0.007222533,0.06777686,-0.074064076,0.02595881,0.2110442,0.21154639,0.13826515,-0.05198872,-0.08473748,-0.06727332,0.018691704,0.21394229,0.20774685,0.102929436,-0.16214722,0.17219833,-0.03919661,-0.017405331,-0.03668022,0.17991701,0.020806327,0.12308042,-0.09346014,-0.011768937,0.09288524,-0.018897653,0.15772322,-0.17863047,-0.21411091,-0.10973555,-0.15288591,-0.20136762,0.013645071,-0.02677077,-0.045586646,0.13239379,-0.119820714,-0.08655906,0.10639098,0.2427657,-0.03654343,-0.097817004,-0.24645936,-0.17242724,-0.08000857,-0.1704247,0.08514541,-0.086110234,0.112088226,-0.11668432,0.072061904,0.16447745,-0.0035173297,-0.06096077,0.033083476,-0.024675786,-0.06051767,-0.078424275,0.10283741,-0.1593312,0.11853713
0.032036997,0.15050414,-0.041684687,-0.13518137,-0.051914155,0.022172226,0.08141887,0.11517374,0.10287372,0.094274044,0.025985895,-0.1043573,0.026751269,0.22616234,0.2551868,0.12908173,0.21597846,-0.04990548,0.08405256,0.091532074,-0.048195243,0.106587775,0.04441611,-0.097011805,0.024434531,-0.17905664,0.0673648,0.15934284,-0.055436194,0.05613625,-0.12313068,-0.09553766,-0.24890399,-0.16285044,-0.09060019,0.0019709533,-0.078199446,0.07299715,0.22539732,0.017375216,0.019410893,-0.023553729,0.081538744,-0.0971483,-0.017297208,-0.21204245,-0.15677202,-0.13321614,-0.064336896,0.13709292,-0.15823144,0.18571046,-0.016842723,0.16617925,0.27698126,-0.052313864,-0.18639708,-0.048088074,0.09455319,-0.020037055,0.030484177,0.0793895,-0.07636255,0.01092571
0.1347318,0.20851254,0.10107952,-0.01328522,0.05677004,-0.08634752,-0.033850074,0.095947534,0.19299738,0.11365722,-0.030470371,-0.078195274,-0.038677275,0.11111821,0.20898081,0.18530154,0.13765354,-0.0723179,0.09783664,0.022337962,0.03511764,0.024244271,0.14270046,-0.0048462152,0.10976769,-0.11277914,-0.0064696074,0.10660143,-0.05878973,0.14626566,-0.104937375,-0.17095417,-0.14395076,-0.11424047,-0.15541601,0.002086049,-0.02277726,-0.01765424,0.14514284,-0.07888371,-0.06461477,0.105694264,0.21000257,0.023613371,-0.10621011,-0.24054736,-0.17348725,-0.07299495,-0.13800478,0.05244497,-0.1374802,0.12947907,-0.064582705,0.05975455,0.21686786,-0.029025972,-0.14032209,0.014074672,0.00950069,-0.08761889,-0.06608093,0.062462732,-0.11080235,0.09084262
0.07430485,0.2145021,0.07434169,-0.06834549,0.03292476,-0.066149354,0.054928157,0.12180993,0.20020318,0.1008219,-0.0485667,-0.13292998,-0.007245183,0.114045046,0.21682277,0.19676039,0.13621682,-0.09651446,0.12850097,0.008373445,-0.018833876,-0.0011040568,0.13800946,-0.037875116,0.068646476,-0.032098114,0.00746648,0.101089224,-0.07686621,0.17487773,-0.09871858,-0.1710766,-0.19765174,-0.0901556,-0.1889736,-0.013171077,0.043548506,-0.04014355,0.12914796,-0.09769702,-0.004267156,0.07495206,0.18294981,-0.033629894,-0.146568,-0.2535113,-0.17189908,-0.08022183,-0.15012062,0.040394247,-0.07357401,0.12604055,-0.065921485,0.04013597,0.21353415,-0.046799004,-0.092790306,0.02294456,-0.0017293096,-0.019383311,-0.0046111345,0.09716228,-0.1373865,0.11851911
0.033019576,0.14660619,0.079701565,-0.005461514,-0.014381707,0.012356183,0.14653368,0.21761273,0.0854105,0.19454211,-0.107602835,-0.10788995,-0.09926605,0.026486859,0.28824854,0.13791557,0.111694634,-0.112154365,0.25253382,0.00013855286,-0.05070418,-0.021106362,0.12234261,-0.066844285,0.124906,-0.14638436,0.02211214,0.03951463,0.07798025,0.04227133,-0.1841262,-0.1459108,-0.15525728,-0.19227278,-0.1261704,0.064208835,-0.037344873,0.027288334,0.21389492,-0.062284946,-0.102791905,0.061404176,0.095299534,-0.14262676,-0.08037019,-0.26949215,-0.047164977,-0.18078417,-0.1316294,0.04932675,-0.18144089,0.09421987,-0.078177154,0.094382845,0.21353708,-0.111706674,-0.1352086,-0.0023936033,-0.011081934,-0.031005383,-0.025523663,0.22158171,-0.14955139,0.18950035
0.04974505,0.1871899,0.03217921,-0.06553346,-0.014324367,-0.033890247,0.102646336,0.16211346,0.09340457,0.14783543,-0.03384602,-0.08392626,0.006312548,0.15691012,0.2350737,0.15254375,0.18050459,-0.031466305,0.10991868,0.04748968,0.0077332594,0.05622925,0.0964629,-0.07959914,0.072698206,-0.13370931,0.016352285,0.12585524,-0.05813998,0.07628056,-0.15045369,-0.13445455,-0.23459435,-0.120942056,-0.12847835,0.0076204883,-0.058125496,0.00017853267,0.16098739,-0.052863717,-0.06597173,0.022856921,0.124347314,-0.06282371,-0.053949952,-0.2252636,-0.14733607,-0.08668095,-0.10912895,0.11422172,-0.14133865,0.14437594,-0.02026856,0.1084757,0.25857958,-0.014844477,-0.15591991,0.022768945,0.039839007,-0.038793862,-0.034316838,0.09897667,-0.10451931,0.058811273
0.037271712,0.13241419,-0.0018908978,-0.082996845,-0.046655595,-0.022775471,0.087891504,0.1732534,0.1317211,0.14336434,-0.00017613173,-0.113051236,0.025746852,0.14621866,0.23789789,0.12831664,0.18295668,-0.044949234,0.111636415,0.056139648,-0.03633499,0.12296826,0.095609054,-0.058175623,0.07512074,-0.16249907,0.013009183,0.12522607,-0.06712663,0.10229192,-0.17292422,-0.16463387,-0.22787714,-0.19009322,-0.08072013,0.04884116,-0.042236924,0.025054684,0.18758401,-0.04449606,-0.06478083,0.056370277,0.09644279,-0.08863813,-0.069731295,-0.24494797,-0.15947676,-0.11621094,-0.12211877,0.06844605,-0.16936111,0.11154259,-0.024040043,0.15270099,0.24614477,-0.07592362,-0.129058,-0.026764393,0.032321565,-0.07369876,-0.0019692183,0.07608718,-0.09357703,0.03298752
0.058023497,0.15600766,0.023101434,-0.11089283,-0.032102823,-0.010153413,0.075659394,0.13646182,0.13428873,0.10699652,0.0032693166,-0.06397307,-0.0002874136,0.21689045,0.25391924,0.15093966,0.17048576,-0.054177165,0.08310979,0.054682724,-0.013317645,0.07251236,0.10019651,-0.100645304,0.07428311,-0.14421433,0.09701125,0.15313888,-0.09442812,0.05383517,-0.10575861,-0.14863902,-0.24212748,-0.16210538,-0.10131198,0.009930517,-0.09285426,0.049202308,0.19196352,0.013489895,-0.03089714,0.058599275,0.12601352,-0.02009958,-0.042485535,-0.23372859,-0.16203856,-0.09174591,-0.089633465,0.11416209,-0.12659812,0.15653574,-0.010770142,0.12655804,0.23491222,-0.0183267,-0.14759475,0.012343479,0.08461164,-0.03586185,-0.0058348775,0.049281053,-0.09174663,0.02190027
0.12772553,0.24185777,0.051492766,-0.04682052,0.019100305,-0.06205976,0.035954062,0.100848064,0.22384545,0.08213556,-0.01982075,-0.11101836,-0.0052074194,0.13715775,0.23422287,0.20644844,0.19161715,-0.043493807,0.018264733,0.028046954,0.031611346,0.08190448,0.10500297,-0.017757475,0.122461304,-0.108805954,-0.029666007,0.15972587,-0.094922006,0.13539138,-0.13988245,-0.18187714,-0.19231743,-0.12091392,-0.1808728,-0.050925434,-0.038719893,0.0021234583,0.15188996,-0.072310984,-0.024771035,0.041063935,0.20358843,0.0038517788,-0.0967679,-0.25046617,-0.20763761,-0.05308646,-0.16091204,0.12517676,-0.133614,0.13064256,-0.06313193,0.084912814,0.24645662,0.021225432,-0.11742705,0.02861771,0.040988922,-0.055055797,0.0025701756,0.03401216,-0.1379543,0.05917246
0.07302445,0.25484186,0.05391888,-0.069458604,0.011775833,-0.055137932,0.020168696,0.06043376,0.20836717,0.06327587,0.010729833,-0.15780914,-0.0059830546,0.15685537,0.19754611,0.2244651,0.19499925,-0.068502486,0.011518143,0.02730271,0.06391712,0.09989683,0.100621216,-0.06819421,0.068492286,-0.07233727,0.03459076,0.12783477,-0.14500517,0.17444044,-0.06674963,-0.18352705,-0.23295301,-0.089977264,-0.17589831,-0.030034542,-0.026612878,-0.031990945,0.10490228,-0.095246315,0.023621704,0.01781028,0.20456663,0.057923555,-0.069984674,-0.22280246,-0.21773082,-0.01898539,-0.14360195,0.105976865,-0.093084335,0.16826999,-0.1012373,0.06512568,0.16735977,0.039234817,-0.11225933,-0.0071579814,0.06961197,-0.0285694,0.0021224003,0.0076231547,-0.14762789,-0.0018116832
0.028798781,0.13255118,0.026548661,-0.093779504,-0.047997653,-0.0014361739,0.10103455,0.170513,0.07066912,0.16778001,-0.026484251,-0.089333534,-0.017396808,0.15223694,0.28291318,0.10774777,0.17515504,-0.059580147,0.13749203,0.027050905,-0.04892862,0.049592424,0.07300389,-0.08970213,0.08823758,-0.15464717,0.06996728,0.12169165,-0.043923378,0.038447432,-0.15062684,-0.16387594,-0.22764617,-0.16024303,-0.091665626,0.021670353,-0.06824523,0.048077673,0.19780421,-0.03655213,-0.017969668,0.0015368493,0.089979574,-0.11434513,-0.029571831,-0.24556023,-0.09638703,-0.14546669,-0.07464635,0.11281714,-0.19923049,0.137064,-0.0270527,0.1097496,0.2387865,-0.013813555,-0.17184436,-0.036287844,0.055402964,-0.030263662,-0.008050561,0.09820831,-0.12375152,0.104472876
-0.012445211,0.09782009,-0.028813243,-0.10069889,-0.05744672,0.022914523,0.16968155,0.16455828,-0.02354145,0.18204285,0.012440914,-0.047131717,0.07390057,0.25538543,0.3207026,0.03995774,0.20389426,0.05067551,0.14500433,0.09317679,-0.08179635,0.10858342,0.06142165,-0.07248813,0.021085538,-0.21497351,0.05688109,0.15932816,-0.03913325,0.011594102,-0.17601013,-0.09899676,-0.25587994,-0.16856384,-0.04457611,0.05884986,-0.12007344,0.08414702,0.21102047,0.050229713,-0.0823915,-0.039304674,0.02158849,-0.14264488,-0.038586736,-0.22721046,-0.10735208,-0.15397286,-0.05834067,0.14675052,-0.23451471,0.06134068,0.0715273,0.13534535,0.34056902,-0.028816938,-0.23168784,-0.047684312,0.09475601,-0.0045793653,0.018495057,0.14405335,0.009723,0.021239987
0.10295117,0.22394954,0.11078436,-0.024641454,0.045406364,-0.074071765,0.01281172,0.09549224,0.2250306,0.08576381,-0.024341524,-0.098375976,-0.036884308,0.115273416,0.20565102,0.22522923,0.13408291,-0.06749815,0.09335737,-0.0092923045,-0.008015335,0.029513035,0.15164842,-0.0122874975,0.121577084,-0.122359216,-0.0235371,0.109867066,-0.080100596,0.15076926,-0.11241472,-0.20401323,-0.16794229,-0.12095213,-0.16663426,-0.03710884,-0.036123097,-0.012654364,0.10866773,-0.061905205,-0.023018837,0.071380265,0.18242559,0.028134018,-0.08103204,-0.24692017,-0.17577308,-0.0651111,-0.14754355,0.08051579,-0.10076994,0.161708,-0.073483765,0.09711251,0.19113365,-0.0070469975,-0.10408127,0.07039288,0.0030577816,-0.10427654,-0.0871101,0.009407848,-0.15385139,0.10555102
