x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.0,0.026161809,0.2071233,0.100792535,0.20038447,0.09926293,0.0,0.0,0.046773598,0.0,0.038749166,0.0,0.16397859,0.26649964,0.11798343,0.16402645,0.054228775,0.25308472,0.0,0.1744813,0.004405103,0.0,0.1633154,0.0,0.0,0.13680388,0.0,0.0,0.19016063,0.0,0.19881065,0.32580185,0.12780909,0.076114975,0.3758095,0.25596195,0.0,0.15132359,0.12232043,0.11105014,0.04631381,0.23812611,0.10702367,0.0,0.07529729,0.033841036,0.21630704,0.18140064,0.0,0.0,0.16631228,0.0,0.2559852,0.0,0.0,0.0006433837,0.10373166,0.1228704,0.046267767,0.0,0.16902071,0.19596376,0.043652907,0.18751511
0.0,0.15256155,0.09500986,0.10970933,0.115612864,0.0,0.0,0.0,0.16404374,0.111861005,0.13610026,0.0,0.1514872,0.25760657,0.024482135,0.08368438,0.15427145,0.17582585,0.0,0.060892373,0.0,0.019683288,0.16528213,0.0,0.048210457,0.045756254,0.0,0.0,0.21322176,0.0,0.26861176,0.29443654,0.19741657,0.08040846,0.38127115,0.2073731,0.0,0.16512524,0.10692571,0.11634221,0.11055018,0.25219125,0.029872693,0.0,0.1804288,0.03332933,0.22576442,0.17943062,0.0,0.038102176,0.07022012,0.0,0.17920443,0.0,0.0,0.11412364,0.12864374,0.035742152,0.12029165,0.0,0.076410264,0.2765414,0.057405677,0.097958446
0.0,0.15661538,0.08458464,0.06401354,0.083448544,0.0,0.0,0.0,0.13572013,0.14048472,0.15630206,0.0,0.112571195,0.27315855,0.0,0.0069175363,0.17833441,0.15745613,0.0,0.06626421,0.0,0.038135953,0.16164774,0.0,0.060952462,0.057829503,0.0,0.0,0.24274093,0.0,0.3175398,0.29800603,0.27039045,0.071084596,0.3794905,0.11570483,0.0,0.17347966,0.12146269,0.116754785,0.17036521,0.2677678,0.014416097,0.0,0.18139058,0.034529112,0.2241708,0.18437773,0.0,0.060956705,0.068369,0.0,0.15891486,0.0,0.0,0.15473558,0.044347197,0.045994688,0.12471029,0.0,0.009182468,0.32929897,0.0021262616,0.040149108
0.06698944,0.1431272,0.2217067,0.20812914,0.08418122,0.0,0.0,0.0,0.14968725,0.10544104,0.034958676,0.0,0.24444151,0.20205866,0.0,0.17609712,0.17501646,0.12751073,0.0,0.021636315,0.0,0.05205868,0.079311006,0.0,0.0,0.0,0.0,0.0,0.07149653,0.0,0.15921931,0.32721484,0.1466655,0.2193884,0.3865806,0.22571059,0.0,0.08233009,0.23002765,0.08233268,0.047953364,0.16353777,0.0,0.0,0.13654217,0.0,0.20734645,0.1679129,0.0,0.0,0.040207535,0.0,0.2828006,0.0,0.0,0.0,0.24958928,0.0,0.11041339,0.0,0.1483393,0.20610344,0.1423454,0.22049741
0.024969941,0.08126834,0.18534938,0.17425127,0.12632988,0.0,0.0,0.0,0.12911308,0.08638917,0.044148784,0.0,0.21005546,0.23548982,0.013964478,0.115794234,0.13846391,0.13341326,0.0,0.07632593,0.0,0.0,0.12521778,0.0,0.0,0.039959047,0.0,0.0,0.12900767,0.0,0.1877155,0.31691572,0.13565342,0.16538547,0.3862421,0.22387677,0.0,0.13079791,0.17513767,0.10611614,0.04353365,0.22216317,0.047666285,0.0,0.10685786,0.0,0.21290293,0.17910156,0.0,0.0,0.08689256,0.0,0.24223556,0.0,0.0,0.021007877,0.17845789,0.051109362,0.068304636,0.0,0.14527656,0.20637551,0.10594667,0.15226343
0.16791171,0.2288703,0.10170908,0.326209,0.04242146,0.0,0.0,0.0,0.31412107,0.22409435,0.134385,0.0,0.31086838,0.28242558,0.0,0.059912547,0.3147369,0.09931837,0.0,0.0038848892,0.0,0.16293286,0.037494324,0.0,0.0,0.0,0.0,0.0,0.069351636,0.0,0.2733652,0.3053745,0.29427245,0.2617524,0.39646277,0.11667814,0.0,0.0,0.28932673,0.055237487,0.18982612,0.091147095,0.0,0.0,0.25922707,0.0,0.18565503,0.1625308,0.0,0.13716677,0.00019180775,0.0,0.19568783,0.0,0.0,0.010134695,0.30534008,0.0,0.32493705,0.0,0.105362676,0.32591513,0.15863135,0.16885617
0.023352353,0.09719071,0.26312348,0.21869448,0.13149738,0.0,0.0,0.0,0.104179,0.036476195,0.0155663565,0.0,0.24360125,0.25426847,0.049284495,0.15467305,0.1388098,0.14665335,0.0,0.11168635,0.001582805,0.0,0.12957409,0.0,0.0,0.052617207,0.0,0.0,0.13618785,0.0,0.1957387,0.3255138,0.082895204,0.19995548,0.39607048,0.27071238,0.0,0.068669856,0.2255249,0.09337439,0.054158032,0.19617778,0.06252369,0.0,0.15004571,0.013312935,0.21134865,0.17745325,0.0,0.0,0.11928971,0.0,0.28940696,0.0,0.0,0.0,0.17872638,0.051967517,0.075947605,0.0,0.22524357,0.16411364,0.11424035,0.22817194
0.0,0.081402324,0.042371675,0.10072293,0.16847602,0.034169555,0.0,0.0,0.17226005,0.0,0.1287698,0.008021839,0.1245179,0.3165624,0.08477994,0.025732584,0.16172545,0.1645757,0.0,0.03865594,0.007011039,0.0,0.19653922,0.0,0.08267511,0.05134855,0.0,0.0,0.3417112,0.0,0.35792208,0.28939888,0.32710934,0.054906875,0.38970515,0.16626167,0.0,0.13584784,0.06355164,0.12347164,0.09578651,0.2617568,0.0,0.0,0.10168981,0.0034896825,0.21231255,0.20325321,0.0,0.072243825,0.12666288,0.0,0.15280528,0.0,0.0,0.15822074,0.0,0.024369095,0.13775569,0.0,0.019856304,0.43477333,0.0,0.0099414885
0.0,0.0,0.18830472,0.07874136,0.30053797,0.22865349,0.0,0.0,0.009073295,0.0,0.06681078,0.0,0.055868037,0.3705926,0.20557436,0.15718204,0.032544658,0.3618191,0.0,0.2964306,0.0,0.0,0.26212373,0.0,0.0,0.25557703,0.0,0.0,0.3509455,0.0,0.27875745,0.29665387,0.21560001,0.0,0.36543566,0.29893267,0.0,0.1841106,0.0341547,0.08321932,0.113643646,0.26670572,0.24086902,0.0,0.0,0.06505869,0.22277775,0.17336865,0.0,0.0,0.33962744,0.0,0.27455765,0.0,0.0,0.0,0.0,0.2608091,0.0,0.0,0.19409636,0.32321435,0.0,0.20094594
0.0,0.1065855,0.076789156,0.07659399,0.10896025,0.0,0.0,0.0,0.13828772,0.13921261,0.13093555,0.0,0.09630444,0.27544558,0.040945906,0.050996214,0.14858557,0.13291417,0.0,0.050201885,0.0,0.016346982,0.16362345,0.0,0.0,0.043302655,0.0,0.0,0.24838087,0.0,0.2461134,0.29668382,0.23866571,0.058923185,0.38301456,0.16433357,0.0,0.16774231,0.121438116,0.12393101,0.14895195,0.25841895,0.023163237,0.0,0.17360128,0.04064577,0.23458506,0.19024073,0.0,0.026035156,0.07739841,0.0,0.17744109,0.0,0.0,0.14531374,0.034407094,0.051536158,0.14348415,0.0,0.0028809756,0.3379187,0.0,0.07059578
0.0046381853,0.12540428,0.1323504,0.147893,0.08725225,0.0,0.0,0.0,0.15619121,0.10016563,0.09364663,0.0,0.17241806,0.21744856,0.023646358,0.097234234,0.1537788,0.15697904,0.0,0.0531212,0.00021635124,0.0064960085,0.11724338,0.0,0.0,0.036538027,0.0,0.0,0.12607759,0.0,0.19462028,0.31199282,0.16988428,0.12788247,0.3866693,0.20776615,0.0,0.1336005,0.14223266,0.10794796,0.06911598,0.22083247,0.007658154,0.0,0.15978584,0.00092921034,0.21575733,0.17228056,0.0,0.0,0.07132612,0.0,0.26383126,0.0,0.0,0.07583895,0.14510386,0.047179863,0.12753187,0.0,0.100306004,0.24801587,0.096124575,0.11838756
0.007036928,0.10036878,0.17375802,0.12072469,0.13670062,0.028294448,0.0,0.0,0.09471212,0.019905223,0.055683892,0.0,0.18527661,0.23611298,0.092101604,0.14824852,0.109057985,0.1629925,0.0,0.1181315,1.7860031e-05,0.0,0.14195406,0.0,0.0,0.0970284,0.0,0.0,0.18857396,0.0,0.198005,0.31493196,0.16729835,0.11082018,0.38038766,0.2186432,0.0,0.16527227,0.12899014,0.1185105,0.04273864,0.22401239,0.039761785,0.0,0.057315897,0.021772904,0.2174722,0.18534797,0.0,0.0,0.10060037,0.0,0.23808786,0.0,0.0,0.046253935,0.14840259,0.099148974,0.08629117,0.0,0.11519246,0.23504017,0.07441523,0.1609975
0.0,0.100747414,0.13045336,0.10204284,0.116368145,0.0,0.0,0.0,0.11357319,0.09686221,0.10040962,0.0,0.1490128,0.25847596,0.015982319,0.086228326,0.14337625,0.12772906,0.0,0.07229975,0.0,0.010634659,0.13615447,0.0,0.003770098,0.05207636,0.0,0.0,0.18064977,0.0,0.22373335,0.3098111,0.20057327,0.11245626,0.38599697,0.15095946,0.0,0.15334716,0.13868552,0.120395266,0.06722853,0.22738811,0.024089929,0.0,0.14133221,0.021113861,0.22107986,0.18185131,0.0,0.012747057,0.09804098,0.0,0.21277511,0.0,0.0,0.08313294,0.10421458,0.03413377,0.059640206,0.0,0.07926281,0.2950791,0.029722668,0.12365447
0.026882349,0.07812072,0.20047894,0.17570491,0.12862353,0.0035732258,0.0,0.0,0.11778279,0.070092246,0.055361927,0.0,0.22206174,0.23466522,0.023015544,0.14829235,0.142658,0.16407375,0.0,0.067992955,0.0,0.0,0.11751168,0.0,0.0,0.045698047,0.0,0.0,0.15211372,0.0,0.18504149,0.31905302,0.14928727,0.16224793,0.3824059,0.23150669,0.0,0.10809252,0.18849109,0.103958614,0.03822229,0.19667372,0.016872838,0.0,0.11072002,0.0,0.21277042,0.17265017,0.0,0.0,0.08141268,0.0,0.26475668,0.0,0.0,0.007961653,0.17034215,0.05400458,0.09948193,0.0,0.14152831,0.21561393,0.10768179,0.181872
0.057992026,0.1290431,0.24226841,0.31077397,0.10031346,0.0,0.0,0.0,0.22191739,0.19060014,0.05717768,0.0,0.32907405,0.2863157,0.0,0.13590352,0.24869618,0.104005925,0.0,0.0,0.0004803245,0.06897076,0.12378955,0.0,0.0,0.0,0.0,0.0,0.12516953,0.0,0.21200714,0.3150364,0.19336712,0.26120818,0.3982644,0.18972883,0.0,0.018043652,0.24730411,0.09024814,0.112115785,0.13809767,0.0,0.0,0.15564284,0.0,0.20134208,0.1680748,0.0,0.0,0.03953923,0.0,0.2291721,0.0,0.0,0.0,0.22902948,0.013211381,0.1235484,0.0,0.18247594,0.22955932,0.15655942,0.22719076
0.0,0.103923336,0.068582535,0.1000424,0.07595908,0.0,0.0,0.0,0.17918743,0.12762265,0.2213822,0.018551223,0.106258,0.26671168,0.022097394,0.083105944,0.23087603,0.1613846,0.0,0.08266898,0.0,0.08515784,0.14072806,0.0,0.09176095,0.055467818,0.0,0.0,0.21285261,0.0,0.29983982,0.3008012,0.37596327,0.06316569,0.3935726,0.13543239,0.0,0.115925744,0.14533369,0.101109184,0.22991128,0.22883303,0.0,0.0,0.1723302,0.0,0.2266759,0.17939791,0.0,0.15481837,0.03147007,0.0,0.13060023,0.0,0.0,0.09668258,0.13782069,0.0,0.14865804,0.0,0.082238615,0.4051451,0.064557,0.121475205
0.012725322,0.03492947,0.21422786,0.16045731,0.16221197,0.009018566,0.0,0.0,0.094529286,0.030812856,0.038829014,0.0,0.2274764,0.25750154,0.05578298,0.14556465,0.10829,0.20879087,0.0,0.11755772,0.0,0.0,0.15153036,0.0,0.0,0.091302216,0.0,0.0,0.18476848,0.0,0.1849606,0.325514,0.11938171,0.13515902,0.3812313,0.2597698,0.0,0.14022118,0.17789376,0.106195435,0.0068771467,0.2138921,0.09438905,0.0,0.092509426,0.018830668,0.21238475,0.18809672,0.0,0.0,0.1215333,0.0,0.27274844,0.0,0.0,0.0,0.15185872,0.0942142,0.05368074,0.0,0.19691366,0.19704886,0.08884526,0.21726274
0.0,0.09986443,0.15047705,0.14389133,0.110541865,0.0,0.0,0.0,0.105773315,0.101301245,0.06903532,0.0,0.18476032,0.23119839,0.0065872297,0.13993856,0.15494159,0.14195709,0.0,0.06809531,0.0,0.0232352,0.12328504,0.0,0.0,0.012226913,0.0,0.0,0.13726702,0.0,0.17111161,0.3187304,0.17228496,0.14856742,0.38704085,0.20721987,0.0,0.11959958,0.17665172,0.12344673,0.045513652,0.20706046,0.0,0.0,0.14336061,0.023970535,0.22092453,0.18664312,0.0,0.0,0.10792611,0.0,0.23314083,0.0,0.0,0.041363694,0.17743799,0.032605305,0.074967355,0.0,0.17018396,0.2276075,0.08042982,0.17734173
0.0,0.19207034,0.066113696,0.12294554,0.107554905,0.0,0.0,0.0,0.13641123,0.12721358,0.11643702,0.0,0.13341627,0.21610937,0.030745279,0.049320288,0.22565562,0.08471119,0.0,0.0,0.0,0.06517167,0.13164729,0.0,0.0,0.0,0.0,0.0,0.15697014,0.0,0.21359661,0.30183166,0.19140114,0.082545765,0.38585567,0.20337857,0.0,0.12324412,0.13863139,0.10077778,0.09695116,0.22901316,0.0,0.0,0.15474625,0.022869986,0.20893273,0.16978076,0.0,0.0,0.03292552,0.0,0.22779848,0.0,0.0,0.18177827,0.14422062,0.0,0.20451164,0.0,0.021564081,0.25514057,0.09002688,0.04030046
0.0,0.13474609,0.1744326,0.20526743,0.09183031,0.0,0.0,0.0,0.11537707,0.06541754,0.14476472,0.0,0.24775603,0.24290356,0.032788232,0.078488655,0.1920081,0.13549864,0.0,0.033007182,0.0,0.018100666,0.15394929,0.0,0.0041667596,0.013677385,0.0,0.0,0.17018512,0.0,0.24876428,0.31328246,0.24262255,0.17959833,0.37844014,0.16955563,0.0,0.15137547,0.12624219,0.11954892,0.122679844,0.2352744,0.0,0.0,0.09825244,0.0068205167,0.21824728,0.16712217,0.0,0.04449429,0.06221054,0.0,0.19751172,0.0,0.0,0.06672513,0.18351945,0.006867606,0.1442225,0.0,0.11410865,0.28018114,0.14708307,0.149985
0.0040496755,0.08071857,0.19599557,0.12584853,0.1502078,0.047193833,0.0,0.0,0.09192732,0.009483697,0.03729854,0.0,0.20279215,0.26295754,0.114274666,0.15571642,0.08997342,0.20096584,0.0,0.14483236,0.0,0.0,0.16405898,0.0,0.0,0.10280136,0.0,0.0,0.21670789,0.0,0.21921296,0.31498137,0.17278084,0.09834623,0.384654,0.26602066,0.0,0.14697495,0.14098997,0.10773719,0.04998471,0.21641421,0.06435062,0.0,0.030215017,0.020926513,0.21444538,0.17123015,0.0,0.0,0.12067273,0.0,0.25745147,0.0,0.0,0.027560834,0.118119046,0.115839,0.06534903,0.0,0.15461019,0.22969717,0.046954248,0.16993265
0.0,0.13907821,0.092516065,0.18401599,0.16162498,0.019008167,0.0,0.0,0.20856418,0.08669983,0.11314658,0.0,0.15775745,0.33544615,0.067156054,0.040547207,0.20118093,0.1874008,0.0,0.088807374,0.0,0.030933714,0.18766586,0.0,0.03737016,0.033338577,0.0,0.0,0.24957633,0.0,0.2903938,0.297584,0.2622074,0.07286767,0.37931606,0.18033844,0.0,0.1222816,0.10500117,0.106454946,0.12860912,0.24123552,0.00202626,0.0,0.15749894,0.010979666,0.21364215,0.16338393,0.0,0.062671915,0.13408431,0.0,0.1998291,0.0,0.0,0.08174026,0.09789782,0.083451755,0.15199041,0.0,0.061562028,0.31672245,0.017811209,0.09409769
0.046343353,0.12544087,0.17887601,0.21585882,0.10595536,0.0,0.0,0.0,0.1481733,0.069873825,0.08038996,0.0,0.22606945,0.23908345,0.005536005,0.14212567,0.16173533,0.14977385,0.0,0.056703508,0.0,0.04434053,0.09913078,0.0,0.0018490106,0.005406793,0.0,0.0,0.11562188,0.0,0.18968688,0.3090745,0.19468091,0.19004264,0.38267082,0.23844889,0.0,0.107465,0.16360632,0.102067694,0.06521614,0.20887822,0.0032648481,0.0,0.13351841,0.0,0.20092285,0.17012255,0.0,0.023266342,0.03582306,0.0,0.25143805,0.0,0.0,0.022276267,0.22949094,0.01099867,0.17937788,0.0,0.12844922,0.22959371,0.14050667,0.18815316
0.052193526,0.13317025,0.19048592,0.2090005,0.10015525,0.0,0.0,0.0,0.14112473,0.083617866,0.07620664,0.0,0.22750098,0.23981744,0.0017611794,0.12788774,0.17029023,0.14153647,0.0,0.055917747,0.0,0.035073683,0.11840372,0.0,0.0,0.0,0.0,0.0,0.13142969,0.0,0.17754975,0.31695175,0.20683333,0.19380686,0.3951312,0.2034488,0.0,0.09876716,0.17368889,0.10635944,0.045412198,0.19547844,0.0,0.0,0.16096252,0.001433976,0.20270433,0.17634992,0.0,0.0,0.07041027,0.0,0.23582388,0.0,0.0,0.011276636,0.22589755,0.0029472746,0.13596208,0.0,0.12217068,0.25009963,0.12383902,0.17400706
0.08382044,0.13944308,0.24217735,0.2742171,0.095179975,0.0,0.0,0.0,0.22869991,0.13799423,0.014873933,0.0,0.32778072,0.24146211,0.0,0.16190639,0.20185973,0.13656497,0.0,0.06316827,0.0,0.05407741,0.072254986,0.0,0.0,0.0,0.0,0.0,0.07511875,0.0,0.18186814,0.32640725,0.12836319,0.24528164,0.39286062,0.21996827,0.0,0.0050320476,0.29511756,0.04769905,0.026670303,0.1098658,0.0,0.0,0.18026866,0.0,0.19873962,0.15823665,0.0,0.0,0.0465838,0.0,0.3410003,0.0,0.0,0.0,0.25273398,0.017718002,0.1767048,0.0,0.16529484,0.21260585,0.16547489,0.24365267
0.0,0.114519104,0.11225991,0.14904732,0.15173656,0.0,0.0,0.0,0.1108114,0.052054934,0.16114579,0.0,0.19738996,0.27251273,0.07047468,0.11206456,0.16396576,0.13118115,0.0,0.016595244,0.004568139,0.01920612,0.16982386,0.0,0.049071386,0.0026367493,0.0,0.0,0.20294522,0.0,0.28216,0.310781,0.27474904,0.14222267,0.3849323,0.1433655,0.0,0.16400744,0.11268109,0.13674754,0.1472848,0.2728491,0.0,0.0,0.10596416,0.02145215,0.22448596,0.18375634,0.0,0.06443313,0.04325337,0.0,0.18951091,0.0,0.0,0.116052404,0.14229786,0.03464295,0.12473214,0.0,0.08611329,0.31402513,0.08397521,0.1295666
0.05528205,0.14531073,0.19162261,0.1928906,0.08411428,0.0,0.0,0.0,0.14149706,0.07840818,0.07630645,0.0,0.22669853,0.2194761,0.010444611,0.119096085,0.1897471,0.12801868,0.0,0.018548928,0.0,0.033416636,0.11204197,0.0,0.0,0.019162212,0.0,0.0,0.13539614,0.0,0.18669112,0.31631497,0.15372816,0.16601472,0.38124716,0.24228708,0.0,0.12899683,0.16216597,0.10117431,0.05350598,0.20771615,0.0,0.0,0.13614029,0.0,0.19900799,0.1708423,0.0,0.0,0.063574955,0.0,0.23844987,0.0,0.0,0.06816969,0.18050903,0.016712215,0.13439271,0.0,0.12539226,0.23796001,0.09915697,0.15149325
0.0,0.046810515,0.14633517,0.08945957,0.1493699,0.082951926,0.0,0.0,0.08580072,0.0,0.032002866,0.0,0.13141932,0.24904591,0.115894936,0.14624374,0.07352853,0.18955815,0.0,0.12395644,0.0053630522,0.0,0.17095004,0.0,0.0,0.09436196,0.0,0.0,0.208814,0.0,0.21739927,0.31590432,0.19281311,0.06740303,0.38156152,0.23422977,0.0,0.17115328,0.10262689,0.12161282,0.018583214,0.24711965,0.056917883,0.0,0.06719777,0.038907275,0.2107671,0.18507637,0.0,0.0,0.11845492,0.0,0.21738878,0.0,0.0,0.054348,0.09189819,0.080233224,0.0743553,0.0,0.07442336,0.2520516,0.043955125,0.1394102
0.0,0.046044536,0.17666385,0.108235,0.18524176,0.06265391,0.0,0.0,0.040861845,0.011372743,0.058948778,0.0,0.190162,0.24876386,0.11173169,0.12288665,0.11160658,0.17086117,0.0,0.1336377,0.0,0.0,0.14969224,0.0,0.0,0.10202044,0.0,0.0,0.18669243,0.0,0.20820372,0.318848,0.15714456,0.09774513,0.3793565,0.2323272,0.0,0.1669053,0.10876742,0.111006096,0.041271474,0.23930363,0.07474746,0.0,0.05188784,0.02053107,0.21318378,0.17860171,0.0,0.0,0.14425386,0.0,0.23357682,0.0,0.0,0.031092666,0.1276606,0.14479521,0.07242628,0.0,0.122685365,0.243393,0.072699204,0.15097047
0.0,0.21208796,0.0,0.077139705,0.11146965,0.0,0.0,0.0,0.22115019,0.1901955,0.2139788,0.0,0.084276676,0.30400878,0.0,0.016254395,0.2910404,0.078469254,0.0,0.00085145235,0.0,0.12741205,0.15224174,0.0,0.12148853,0.0,0.0,0.0,0.25958622,0.0,0.30595422,0.28335902,0.40297246,0.084417015,0.4125905,0.09062755,0.0,0.095438,0.1245256,0.1403958,0.23990206,0.25220728,0.0,0.0,0.24779323,0.011789502,0.22055072,0.180998,0.0,0.13962208,0.06086786,0.0,0.097655326,0.0,0.0,0.17051865,0.03827069,0.0,0.21739882,0.0,0.0020833537,0.404723,0.0,0.06018047
0.08386632,0.13687238,0.19486576,0.23265918,0.13784517,0.0,0.0,0.0,0.10373097,0.0695326,0.06600041,0.0,0.23167653,0.2080937,0.022034593,0.17050754,0.17616443,0.14624919,0.0,0.049389802,0.0,0.030966228,0.09004357,0.0,0.0,0.010110319,0.0,0.0,0.14851674,0.0,0.16730508,0.31605268,0.17153008,0.1857084,0.38671517,0.22321276,0.0,0.08048472,0.17815623,0.101437986,0.059518103,0.2105774,0.0,0.0,0.11794088,0.006877031,0.21156801,0.16255903,0.0,0.0,0.058721613,0.0,0.25934917,0.0,0.0,0.01721387,0.21666574,0.025464762,0.1135695,0.0,0.13020298,0.20712331,0.1503926,0.1744911
0.0,0.06355024,0.20973502,0.09921432,0.16392964,0.035517924,0.0,0.0,0.08915317,0.02551233,0.043039646,0.0,0.14904158,0.22715281,0.07614042,0.18123192,0.087555416,0.21918802,0.0,0.14858124,0.0059003066,0.0,0.16447544,0.0,0.0,0.0871132,0.0,0.0,0.21674557,0.0,0.16664524,0.32124856,0.15782028,0.16385506,0.37547317,0.21845312,0.0,0.1030007,0.16730814,0.08281056,0.038387936,0.20422909,0.09257459,0.0,0.057345103,0.023976311,0.2187711,0.1727146,0.0,0.0,0.13108206,0.0,0.29763997,0.0,0.0,0.007942002,0.11656259,0.10722639,0.07546949,0.0,0.16983858,0.213125,0.046873163,0.19807576
0.0,0.14215098,0.0773715,0.10968891,0.087219745,0.0,0.0,0.0,0.16570476,0.13034445,0.14795706,0.0,0.12525734,0.2661372,0.0074363947,0.018908635,0.1873766,0.10616496,0.0,0.03924384,0.0033818572,0.055128887,0.1451979,0.0,0.07043739,0.03556579,0.0,0.0,0.21901476,0.0,0.30625325,0.29901296,0.23213468,0.101177715,0.37447184,0.11716042,0.0,0.15432286,0.106959656,0.12382183,0.11458425,0.2513613,0.0,0.0,0.1777314,0.008859567,0.22970395,0.17441235,0.0,0.09999438,0.080031544,0.0,0.16627696,0.0,0.0,0.1481195,0.09288589,0.024206463,0.12747164,0.0,0.027944982,0.28924966,0.011396006,0.051936008
0.0,0.10767646,0.106225714,0.06400764,0.10985453,0.021442616,0.0,0.0,0.119548246,0.08101739,0.13215464,0.0,0.109482266,0.25438645,0.03965969,0.06570826,0.13894731,0.1604571,0.0,0.09798766,0.0,0.0,0.15515386,0.0,0.031354785,0.055933643,0.0,0.0,0.2404233,0.0,0.26825657,0.302533,0.2350071,0.055050895,0.3801528,0.17104651,0.0,0.17526926,0.11292641,0.12395469,0.10780302,0.25346744,0.029354395,0.0,0.11748982,0.026465636,0.22789796,0.18816201,0.0,0.026115809,0.0911189,0.0,0.16642909,0.0,0.0,0.12155357,0.05937987,0.059180345,0.09084396,0.0,0.056141824,0.31562448,0.010468766,0.06792266
0.05159014,0.05724696,0.21740162,0.15524434,0.14274885,0.015627721,0.0,0.0,0.099075496,0.074015394,0.04733674,0.0,0.21990526,0.25400102,0.03426811,0.1525966,0.11719464,0.1862483,0.0,0.08197574,0.0,0.0065937378,0.11999152,0.0,0.0,0.08541396,0.0,0.0,0.1617755,0.0,0.16836543,0.3256973,0.13737576,0.15903622,0.38106453,0.2666672,0.0,0.12618887,0.179064,0.112374984,0.038536407,0.21532556,0.025856959,0.0,0.12081135,0.013137722,0.20777255,0.17695045,0.0,0.0,0.08173168,0.0,0.2812123,0.0,0.0,0.0,0.14515297,0.0684875,0.08814822,0.0,0.17832075,0.21025826,0.104219414,0.19351955
0.0,0.0,0.25405556,0.17350759,0.29995978,0.17845571,0.0,0.0,0.043555908,0.0,0.011967547,0.0,0.16783231,0.36305392,0.16905513,0.18448412,0.09133358,0.33915758,0.0,0.28976867,0.0051287077,0.0,0.22201532,0.0,0.0,0.21124974,0.0,0.0,0.30119812,0.0,0.27726018,0.305772,0.18285713,0.0,0.378264,0.27758664,0.0,0.11035083,0.11213541,0.07023553,0.07200061,0.22708632,0.19705163,0.0,0.022166423,0.05162111,0.22044446,0.16081056,0.0,0.0,0.30389827,0.0,0.29349467,0.0,0.0,0.0,0.10179092,0.2788534,0.0,0.0,0.2451931,0.2841866,0.012617528,0.22968087
0.017675841,0.11713752,0.11354626,0.16117838,0.11924699,0.01341738,0.0,0.0,0.20026077,0.13265555,0.2821511,0.031632267,0.1516926,0.35283083,0.0,0.0,0.19766021,0.20448643,0.0,0.065890074,0.0,0.046139687,0.17453416,0.0,0.19919495,0.050587263,0.0,0.0,0.31518227,0.0,0.3820596,0.2893534,0.415244,0.15502246,0.38938498,0.09524829,0.0,0.10155282,0.12336452,0.089173056,0.31063318,0.22892989,0.0,0.0,0.22625715,0.02674499,0.20301037,0.1775363,0.0,0.21304789,0.11488586,0.0,0.09214719,0.0,0.0,0.11057159,0.12460261,0.042893395,0.20156494,0.0,0.04040786,0.3963747,0.057794083,0.088862695
0.0,0.16678515,0.104583435,0.18964684,0.14582941,0.0,0.0,0.0,0.18601146,0.11488464,0.072428234,0.0,0.25048244,0.29921323,0.0021449775,0.06630625,0.18923865,0.11619903,0.0,0.044401605,0.0,0.027383173,0.13526651,0.0,0.0,0.0,0.0,0.0,0.17987677,0.0,0.25558722,0.3023941,0.21702944,0.14923905,0.3845569,0.2114523,0.0,0.0780935,0.16720109,0.10292284,0.11160217,0.1946139,0.0,0.0,0.18554261,0.009602446,0.20673797,0.16916348,0.0,0.0045044795,0.088551015,0.0,0.22548251,0.0,0.0,0.057859942,0.13257708,0.023680538,0.148546,0.0,0.1325778,0.25646755,0.071577385,0.1315065
0.02366856,0.09033276,0.18238238,0.1571794,0.12157592,0.0,0.0,0.0,0.099929534,0.056147296,0.040714122,0.0,0.2053551,0.23138483,0.043325055,0.14395663,0.11820433,0.18173803,0.0,0.08990711,0.0,0.0,0.11996304,0.0,0.0,0.05926561,0.0,0.0,0.17254356,0.0,0.19979544,0.31778386,0.15820369,0.14610289,0.38051227,0.22695188,0.0,0.11436242,0.17044279,0.10298358,0.0370994,0.21484025,0.02416747,0.0,0.11489147,0.008687393,0.21597952,0.16899595,0.0,0.0,0.084825955,0.0,0.24672705,0.0,0.0,0.030254472,0.15811944,0.06557805,0.09848149,0.0,0.14194304,0.21942052,0.09791058,0.15314697
0.0,0.11383131,0.10361282,0.13457422,0.13880761,0.0,0.0,0.0,0.18315095,0.14630094,0.15686053,0.0,0.18444432,0.29755557,0.0034591705,0.07468524,0.19362536,0.17166,0.0,0.035580218,0.0,0.02812084,0.16335198,0.0,0.030240573,0.04905375,0.0,0.0,0.24769953,0.0,0.25261307,0.29258704,0.25002047,0.112256825,0.38091096,0.17999299,0.0,0.13207684,0.12282228,0.11810967,0.16175854,0.2331003,0.0,0.0,0.18903387,0.01871467,0.21926771,0.17687657,0.0,0.019943457,0.09047414,0.0,0.17486289,0.0,0.0,0.09710684,0.13065387,0.028475735,0.1600956,0.0,0.06018133,0.319775,0.049575854,0.0731177
