x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.11050382,0.19611317,0.09620564,0.14926133,0.05628734,0.09157393,0.12357832,0.3033378,0.39275068,0.017458383,0.23199643,0.14325967,0.0,0.08038393,0.17074305,0.4083507,0.10976316,0.06585908,0.11715537,0.124804765,0.26815897,0.0,0.12489878,0.018979475,0.2737397,0.100655235,0.15582134,0.1605428,0.0,0.05075796,0.14304222,0.034805976,0.29617503,0.0,0.01627151,0.13696931,0.19819382,0.107040286,0.30078003,0.27052867,0.103732824,0.13063551,0.032570083,0.06881745,0.13184023,0.12873739,0.2608511,0.0,0.012776781,0.0,0.0,0.0,0.26273683,0.16167334,0.12229222,0.0,0.073154636,0.0,0.063084684,0.037677284,0.09557456,0.11397282,0.27010584,0.0
0.10630546,0.16393396,0.12864843,0.15002707,0.06056898,0.07740488,0.15796044,0.20907712,0.26299205,0.021807294,0.15941867,0.15269947,0.0,0.07011309,0.16786048,0.35530576,0.08905041,0.08158694,0.078945205,0.11524398,0.18866104,0.0,0.058666028,0.059531298,0.204187,0.121320784,0.11574982,0.096313074,0.0,0.05691099,0.17070311,0.065750875,0.2622152,0.035583075,0.027263068,0.11122802,0.14227284,0.11454142,0.23986597,0.27385625,0.105299994,0.11631711,0.033809673,0.07873291,0.16745895,0.11458328,0.17914952,0.0,0.02227544,0.0,0.0,0.011331886,0.27185085,0.17561978,0.14081964,0.050910585,0.10407279,0.0,0.07135875,0.0,0.09978643,0.09336318,0.2113364,0.0136741735
0.1620781,0.15819135,0.15887979,0.003925476,0.113404185,0.0919495,0.16049725,0.13883945,0.1751279,0.034839638,0.036607493,0.16202445,0.0,0.035465654,0.21716392,0.2805252,0.026901037,0.12796745,0.036948882,0.0841624,0.07637635,0.0,0.024601767,0.11068988,0.17596695,0.12654549,0.061072823,0.083324835,0.08572319,0.115561634,0.16478975,0.048286144,0.155817,0.033506293,0.10725399,0.12249326,0.08080614,0.15440693,0.114692636,0.30592927,0.1908414,0.10357788,0.08498318,0.12419757,0.21123281,0.12443451,0.092495605,0.0,0.03945158,0.0428841,0.0,0.06883511,0.27086204,0.089590535,0.20817207,0.12760401,0.115535066,0.0,0.055988163,0.0,0.04903423,0.05799467,0.15067433,0.023192499
0.17514125,0.12424806,0.19478825,0.0,0.12303614,0.028342573,0.13086893,0.0315693,0.15830997,0.045328557,0.09761593,0.15142846,0.0,0.062253714,0.21004348,0.34317467,0.002517432,0.21703699,0.05636498,0.10888749,0.078177035,0.0,0.037402213,0.125426,0.08773513,0.072652854,0.0,0.06500694,0.09487657,0.014703086,0.18617442,0.10976139,0.10051878,0.0,0.13991499,0.18572058,0.0,0.13398221,0.1703678,0.27913117,0.19984776,0.07543098,0.0152858235,0.08729914,0.22717139,0.08768964,0.019506505,0.0,0.02556504,0.059331145,0.0,0.17048295,0.2787473,0.09190055,0.18923885,0.08335793,0.1869359,0.0,0.070035994,0.0,0.047957238,0.0600723,0.1541605,0.0
0.0703996,0.106028214,0.17424658,0.084680565,0.08631023,0.08425442,0.23078805,0.18558663,0.23548685,0.039943993,0.05358697,0.19685356,0.0,0.018570919,0.277692,0.28616354,0.0,0.16582246,0.013378043,0.020935338,0.12287409,0.0,0.035251934,0.07966514,0.23807624,0.18365018,0.106155396,0.07865448,0.14716992,0.121294186,0.22694162,0.09561659,0.20822579,0.10948256,0.063006535,0.16362341,0.11134818,0.15656604,0.207303,0.3346883,0.15794253,0.08606471,0.16577242,0.17251039,0.21381383,0.15652514,0.15599884,0.0,0.04357699,0.045822557,0.0,0.084931485,0.31420335,0.13751704,0.20504926,0.1194202,0.15662906,0.0,0.06743557,0.0,0.07240163,0.028819459,0.21099408,0.036042448
0.15233468,0.10200153,0.21272624,0.073190205,0.07167116,0.048511654,0.26404282,0.10297264,0.14438705,0.032882053,0.0713492,0.18320823,0.0,0.10050944,0.23075683,0.33274475,0.0,0.1629834,0.026701713,0.09374686,0.08056247,0.0,0.0,0.063450254,0.0,0.2199315,0.045617595,0.046967868,0.09811083,0.09109759,0.22551653,0.0,0.22359002,0.08298514,0.065630555,0.12749961,0.0,0.1208934,0.123537265,0.31719047,0.097711146,0.064626366,0.12307432,0.14816153,0.27404585,0.15361664,0.0,0.0,0.02710312,0.117347054,0.0,0.2134865,0.2854739,0.1910101,0.20997219,0.12491177,0.20670676,0.0,0.08274429,0.0,0.2073423,0.0442768,0.21457803,0.0021979176
0.1901146,0.14286244,0.16801146,0.02713124,0.0429245,0.029922966,0.22161023,0.090789944,0.18568094,0.039382525,0.03395825,0.17172676,0.0,0.02430918,0.20518613,0.33793536,0.016892623,0.17533848,0.027203426,0.09183491,0.12180893,0.0,0.0,0.07287863,0.08592382,0.19226803,0.056358658,0.101708665,0.10458671,0.08416497,0.2153176,0.058998987,0.2257658,0.07000222,0.09135086,0.093797185,0.04708901,0.12533906,0.15990154,0.33190736,0.13033892,0.09436848,0.10911034,0.102379,0.20344716,0.14235994,0.04241155,0.0,0.037098095,0.025819458,0.0,0.13816696,0.27542722,0.14995363,0.17306669,0.08517492,0.11328484,0.0,0.07121117,0.0,0.12999763,0.06537123,0.19231558,0.0048896335
0.10558984,0.18272996,0.17170332,0.06361812,0.05924752,0.046682905,0.23328245,0.08954023,0.19262591,0.03637824,0.0,0.16982566,0.0,0.034484453,0.19433095,0.24331822,0.07403034,0.101166554,0.06623038,0.06017874,0.11738436,0.0,0.0,0.1309555,0.19484694,0.14171019,0.13134748,0.06,0.07752062,0.107942134,0.224758,0.044294514,0.25700203,0.11762198,0.029106848,0.06442596,0.07182783,0.1441456,0.136854,0.32675827,0.10838738,0.14990321,0.17084114,0.17945752,0.18090215,0.16058603,0.09338501,0.0,0.022900041,0.022578383,0.0,0.037263118,0.2982642,0.15893732,0.19304445,0.12429274,0.08848139,0.0,0.06775939,0.0,0.05592653,0.07207283,0.12912914,0.021841388
0.10553077,0.10885279,0.1552938,0.09539804,0.018329643,0.045811813,0.2045913,0.16726671,0.239066,0.026289787,0.0073378645,0.16211307,0.0,0.050820105,0.16853693,0.27727813,0.019290552,0.13566478,0.057604857,0.041082326,0.14006105,0.0,0.0,0.111992195,0.17402929,0.18949875,0.10952884,0.06852612,0.07806345,0.10901442,0.20926353,0.030109972,0.23881567,0.10439611,0.019179232,0.083093226,0.09574822,0.13843274,0.12483612,0.33629102,0.09282321,0.12657776,0.14857559,0.16424222,0.17891939,0.16803741,0.14534321,0.0,0.02949858,0.01623431,0.0,0.06574511,0.29155713,0.14883615,0.16719742,0.06473847,0.091146596,0.0,0.072918415,0.0,0.06702113,0.046823956,0.14414468,0.05540183
0.062160283,0.08743118,0.18002737,0.21471687,0.03904204,0.033729523,0.29530185,0.22283642,0.20041755,0.016489254,0.04338959,0.19909652,0.0,0.069556236,0.22968343,0.31275085,0.0,0.15855181,0.029677127,0.0034354553,0.08902327,0.0,0.0,0.09389074,0.12793453,0.24636023,0.16089632,0.11264391,0.17104366,0.16187501,0.2609827,0.02148033,0.34315783,0.21723567,0.0,0.095427096,0.10713182,0.11505492,0.1896098,0.33586025,0.09156041,0.07771827,0.20352495,0.26118845,0.20834914,0.17316818,0.11154342,0.0,0.026387706,0.050694056,0.0,0.16263348,0.30968717,0.24329415,0.12866977,0.10074222,0.14591375,0.0,0.082797244,0.0,0.14613461,0.0022851191,0.22037143,0.03397609
0.11556694,0.13131076,0.2031484,0.10863956,0.06787043,0.04572192,0.23273695,0.15542771,0.12558144,0.021968277,0.012836279,0.17480376,0.0,0.093458444,0.17870325,0.33616698,0.0,0.14481111,0.050834462,0.051952496,0.03957417,0.0,0.0,0.111131325,0.05605241,0.17625019,0.08201435,0.023713578,0.107002325,0.14442939,0.2136941,0.020005189,0.22958338,0.08525279,0.069192775,0.06459702,0.026410937,0.12450909,0.10110678,0.29432487,0.11373538,0.104175076,0.119407445,0.132016,0.24876316,0.1395275,0.033059925,0.0,0.010407051,0.09272871,0.0,0.13982469,0.28880796,0.17890649,0.15925731,0.15514104,0.16197067,0.0,0.078229666,0.0,0.09250042,0.0695278,0.17115735,0.0
0.24154553,0.2482502,0.1578709,0.20837797,0.03171159,0.09719634,0.21843901,0.56921333,0.33048704,0.03239724,0.0,0.23645222,0.0,0.0,0.21691602,0.39421922,0.13436157,0.16267511,0.053230412,0.0,0.07527232,0.0,0.0,0.20979005,0.3994909,0.29459733,0.08882114,0.023039471,0.16996792,0.38444567,0.14569369,0.0,0.23088431,0.10830532,0.07219241,0.0,0.29623562,0.1451951,0.03998959,0.39024186,0.12899682,0.33788988,0.29282275,0.19539505,0.41768762,0.32715055,0.27455342,0.0,0.06286915,0.19816804,0.0,0.0,0.3076822,0.1556349,0.3313933,0.20242617,0.26748174,0.0,0.08692359,0.0,0.12229428,0.08107964,0.08276376,0.28621966
0.14630763,0.14072168,0.14419167,0.07291273,0.055962037,0.08316167,0.14657396,0.23931971,0.2228604,0.036251605,0.045601122,0.16754219,0.0,0.051599164,0.1640912,0.2753201,0.060009368,0.11865288,0.057840683,0.10387024,0.117243655,0.0,0.0075917505,0.11849034,0.26134977,0.11947572,0.10110989,0.026760977,0.074628904,0.13343367,0.16986023,0.061204877,0.23991422,0.042346977,0.052031636,0.08008359,0.15895668,0.13022317,0.14078361,0.30683005,0.14323191,0.132606,0.080315724,0.08757613,0.2091889,0.15508124,0.15337522,0.0,0.028831594,0.046328608,0.0,0.0,0.2678713,0.10293739,0.2164934,0.11516884,0.13699898,0.0,0.07247111,0.0,0.089349955,0.09566052,0.12672427,0.04405993
0.25738758,0.22103298,0.18297945,0.019180397,0.037960246,0.030590331,0.11868958,0.15078856,0.15527345,0.03240475,0.0,0.18448305,0.0,0.056664005,0.16216224,0.312065,0.09340518,0.18028787,0.03131351,0.04229714,0.04597032,0.0,0.06861513,0.2043979,0.1955345,0.16143489,0.030508036,0.04959859,0.1242929,0.17537063,0.16611955,0.121176615,0.13521658,0.038682546,0.14340684,0.06717116,0.090584695,0.14211756,0.071411215,0.30204415,0.19463672,0.17681515,0.09116286,0.090253375,0.27318454,0.15237665,0.1005283,0.0,0.023051806,0.068797134,0.0,0.114013225,0.2699433,0.11797225,0.1926701,0.1111257,0.14800146,0.0,0.067284666,0.0,0.05706906,0.054833136,0.099678956,0.10121493
0.19691505,0.17899084,0.16331649,0.08866132,0.062316477,0.068005726,0.13506395,0.22598007,0.17461318,0.033237867,0.0,0.17213893,0.0,0.024832983,0.17529526,0.28622356,0.067061424,0.15164441,0.044567358,0.040723056,0.06684378,0.0,0.023134895,0.14576176,0.19894582,0.16975707,0.047520664,0.02759169,0.09419555,0.21798906,0.16167174,0.03684564,0.15920842,0.0047036577,0.10544686,0.05609069,0.11583074,0.144663,0.06041571,0.3190049,0.14780882,0.17451948,0.124355406,0.11561349,0.30032796,0.16508892,0.08477801,0.0,0.028926015,0.108282104,0.0,0.06420409,0.27046448,0.13084963,0.18111245,0.1445831,0.1791952,0.0,0.074930385,0.0,0.077223465,0.059889015,0.104293816,0.059809115
0.027684987,0.11988978,0.133707,0.25460622,0.0,0.078433804,0.22712216,0.27971125,0.33940154,0.029149499,0.0,0.16012359,0.0,0.02944801,0.23121673,0.22647925,0.13733436,0.057600163,0.015079934,0.0,0.23618422,0.0,0.0,0.12228892,0.40160483,0.26819274,0.21307735,0.01688096,0.13880077,0.22613904,0.21206634,0.0,0.3665741,0.20067574,0.0,0.001366511,0.2382971,0.1891287,0.1474874,0.34353194,0.07380409,0.17210157,0.26566333,0.1917101,0.2021783,0.18579963,0.24005617,0.0,0.04043432,0.0,0.0,0.0,0.31754398,0.18027192,0.14222522,0.16204041,0.016344674,0.0,0.05000435,0.0,0.118770435,0.05096525,0.119367674,0.15204
0.20397803,0.18680051,0.16015051,0.053633176,0.0838748,0.052982476,0.14212069,0.21593675,0.18086416,0.03841354,0.026450679,0.17586307,0.0,0.02861955,0.17576192,0.31242824,0.054004487,0.15424804,0.053235814,0.077782184,0.07707323,0.0,0.0,0.1559448,0.17804776,0.1654304,0.037940703,0.044197,0.067366354,0.15751836,0.17688756,0.054791175,0.15480085,0.031769753,0.13119662,0.05337791,0.11400602,0.13418803,0.08398159,0.32927883,0.15937088,0.15730497,0.09840909,0.10460134,0.26012927,0.1656337,0.09579007,0.0,0.030636687,0.072947025,0.0,0.09597883,0.26715985,0.12421545,0.18666485,0.1316857,0.15557936,0.0,0.074554056,0.0,0.05122143,0.06386181,0.107669696,0.0775235
0.18304268,0.15277988,0.17322357,0.03565432,0.019390427,0.034936722,0.11475525,0.1948276,0.25705248,0.038418144,0.005748797,0.18645814,0.0,0.015016358,0.1968004,0.2767348,0.06548995,0.1668794,0.04295596,0.04871628,0.10975295,0.0,0.012867263,0.14457574,0.26173067,0.09593582,0.059168287,0.09990258,0.108325884,0.12112779,0.15600623,0.07711812,0.21509498,0.057936456,0.08607626,0.10486077,0.107544325,0.13901688,0.14662966,0.34311023,0.19031021,0.12586524,0.13590223,0.0811071,0.22917016,0.1950051,0.11883825,0.0,0.03392423,0.06534445,0.0,0.046649203,0.29312658,0.09644358,0.22873196,0.09915725,0.14734888,0.0,0.07284414,0.0,0.022344999,0.06217336,0.11445156,0.06578487
0.11421393,0.13863422,0.18138823,0.13340218,0.0,0.038098942,0.16711491,0.14957175,0.16347535,0.0295236,0.0014550649,0.17310628,0.0,0.09128573,0.19712994,0.3185745,0.0,0.12690268,0.05080595,0.013582207,0.07405463,0.0,0.0,0.10551988,0.16187018,0.19740096,0.102114856,0.034166023,0.12372625,0.18245298,0.20374893,0.01713375,0.25473672,0.12169728,0.062233374,0.049908377,0.08875332,0.11985755,0.080752775,0.30775276,0.11888168,0.08088806,0.13312426,0.17789394,0.24593784,0.14630723,0.055774435,0.0,0.017141653,0.076545,0.0,0.13396938,0.265982,0.16966328,0.16537377,0.12749776,0.12210392,0.0,0.08675283,0.0,0.08872458,0.03785333,0.18804821,0.04258355
0.11103247,0.09919457,0.16466506,0.10967922,0.03985263,0.03931925,0.17347994,0.11780515,0.13735095,0.033917665,0.035147842,0.17032987,0.0,0.07437545,0.19522433,0.27826858,0.0,0.16930807,0.027259663,0.034160227,0.0778596,0.0,0.0,0.109781176,0.14615168,0.13827214,0.0854211,0.0328305,0.118208036,0.090077996,0.19922449,0.042109698,0.24026291,0.047604825,0.063082606,0.08578378,0.024285993,0.13330017,0.091957994,0.29985616,0.12193492,0.114540346,0.1086327,0.13384776,0.2579013,0.1349819,0.02840981,0.0,0.010554543,0.09367512,0.0,0.13197038,0.27864492,0.13828741,0.14078715,0.16070819,0.1579472,0.0,0.07872174,0.0,0.08010696,0.046408962,0.16799378,0.0
0.13335976,0.12187284,0.16961867,0.049526654,0.07729907,0.0295656,0.109010994,0.08429767,0.16869244,0.035591073,0.008836307,0.16711693,0.0,0.06782151,0.20125663,0.29232776,0.0,0.17585286,0.028545607,0.04898728,0.088033766,0.0,0.009645369,0.13590248,0.15422867,0.12418355,0.04127361,0.06390399,0.096042976,0.10000609,0.22039367,0.082465164,0.19032854,0.04593437,0.12518257,0.100439824,0.03845776,0.12908807,0.11647646,0.31139705,0.15665156,0.0817034,0.101147056,0.14186393,0.22234815,0.13483897,0.0,0.0,0.01829089,0.04556804,0.0,0.17019106,0.27628455,0.12854853,0.13594815,0.11940152,0.13786975,0.0,0.08306884,0.0,0.04392469,0.04143006,0.13504867,0.0049321614
0.1537777,0.124123804,0.17152,0.047789264,0.06932462,0.045859735,0.1799572,0.04099997,0.13211319,0.033944648,0.0,0.1715824,0.0,0.043107074,0.21785378,0.2255964,0.0,0.15093395,0.04270815,0.04290843,0.07637865,0.0,0.0,0.12562877,0.14724484,0.16096173,0.07608718,0.05994453,0.09710088,0.08808996,0.25018913,0.06486037,0.22563815,0.13211127,0.086930275,0.10937675,0.0,0.14466722,0.12194638,0.33577415,0.13358247,0.08523233,0.16530038,0.2379515,0.20566851,0.1475364,0.0,0.0,0.023714414,0.042082403,0.0,0.208123,0.2881374,0.16488385,0.13138442,0.11893302,0.08466011,0.0,0.07300201,0.0,0.03441794,0.059682757,0.14800164,0.04364979
0.13426921,0.14591207,0.18058875,0.018787649,0.069583215,0.05562911,0.13540563,0.06648957,0.16315386,0.041064825,0.06480558,0.17687164,0.0,0.065479666,0.19398236,0.32891378,0.0021747611,0.16713446,0.05567959,0.07068732,0.06507623,0.0,0.023975823,0.12303731,0.13255006,0.11842574,0.028582387,0.052027717,0.066358775,0.07004703,0.22675148,0.0548732,0.18612576,0.031210179,0.11869758,0.14317994,0.03527695,0.14204313,0.116369545,0.31345487,0.15015161,0.07718229,0.09648129,0.10529582,0.19028823,0.12073337,0.027450673,0.0,0.015912239,0.041669607,0.0,0.15976858,0.28414786,0.15126215,0.16344774,0.08031938,0.13874379,0.0,0.07532737,0.0,0.06210091,0.06465024,0.17813474,0.0
0.1272207,0.13963738,0.16614647,0.10003603,0.049672514,0.04894851,0.19145626,0.16236815,0.22056523,0.028608425,0.024962522,0.18041867,0.0,0.06182067,0.21633503,0.29568014,0.022054177,0.15831414,0.04261669,0.037733164,0.08159517,0.0,0.0,0.13285623,0.20864415,0.16092426,0.0690772,0.056824803,0.11889203,0.13536501,0.19314879,0.058771513,0.2199321,0.08177544,0.07488604,0.07713488,0.11257092,0.13660814,0.10595473,0.31437021,0.14583045,0.12964106,0.14362168,0.10377084,0.26837912,0.16614148,0.09760864,0.0,0.028309401,0.09790374,0.0,0.08425394,0.2832834,0.14502686,0.20885469,0.12769482,0.16300938,0.0,0.074091665,0.0,0.10112412,0.033721134,0.14757134,0.0728835
0.097187944,0.11319903,0.19895308,0.065186344,0.09263472,0.01903292,0.21836558,0.16231853,0.19736159,0.030747218,0.0053535923,0.21349142,0.0,0.056311343,0.23922783,0.32186216,0.0,0.22092184,0.009062434,0.032740075,0.02024687,0.0,0.0,0.10989714,0.19496188,0.19068103,0.072936535,0.100983866,0.123755306,0.15823884,0.2737136,0.056545466,0.2264275,0.13679843,0.10949037,0.121126264,0.02495385,0.121115565,0.12940367,0.36618352,0.104727685,0.07912025,0.24131466,0.21528645,0.23819637,0.21689278,0.0,0.0,0.017131027,0.09439545,0.0,0.2124784,0.310662,0.15771669,0.16343442,0.12412688,0.18960315,0.0,0.11061838,0.0,0.10816033,0.00437342,0.20927945,0.056699026
0.10602361,0.14362592,0.1608735,0.03422051,0.11903378,0.053588,0.21141532,0.0,0.15664987,0.04300226,0.0,0.19506063,0.0,0.025408775,0.2936981,0.096886516,0.08208298,0.17183313,0.06351273,0.1013602,0.16552272,0.0,0.0,0.1295364,0.1897295,0.13491386,0.13247171,0.16422825,0.074236065,0.015484378,0.2490809,0.16441739,0.281444,0.20259818,0.03567221,0.22489415,0.0,0.14383468,0.22592813,0.33864266,0.15463108,0.089035094,0.17821942,0.26382554,0.1387743,0.13552386,0.0,0.0,0.036004372,0.0,0.0,0.2576334,0.30668324,0.17689538,0.1663819,0.09601947,0.036681466,0.0,0.05105996,0.0,0.031693142,0.07344662,0.20417196,0.047310177
0.13242483,0.12825054,0.18717036,0.0076024337,0.08820979,0.03708861,0.14529912,0.046881296,0.18234308,0.04100206,0.05327933,0.17649731,0.0,0.055046733,0.22989917,0.29239386,0.0,0.18363869,0.045192618,0.07055843,0.089622684,0.0,0.015533021,0.1201652,0.15127058,0.1257869,0.029795546,0.102016576,0.108224414,0.05188428,0.21420503,0.12979637,0.16373403,0.06723103,0.12473638,0.16166455,0.021314178,0.13696262,0.16817375,0.31798926,0.17670214,0.0775804,0.09698205,0.10287064,0.18070555,0.12302128,0.0054753283,0.0,0.023613907,0.03459134,0.0,0.19186947,0.2823237,0.123435184,0.17843843,0.07669364,0.13239327,0.0,0.0684695,0.0,0.06132349,0.03503581,0.1558872,0.0
0.15280822,0.14050835,0.16447136,0.06511163,0.078576505,0.07005204,0.17554595,0.13288522,0.20218936,0.026626328,0.02974922,0.15529221,0.0,0.045770086,0.18409957,0.2968251,0.03382923,0.15028512,0.0436548,0.09852721,0.07450616,0.0,0.0039039366,0.1110528,0.21187773,0.12782337,0.09051027,0.06485328,0.10001478,0.124144115,0.18924026,0.049037706,0.24170601,0.06079684,0.08637232,0.08807148,0.08395594,0.14313108,0.12256267,0.30803075,0.16491592,0.10686985,0.11754042,0.13764195,0.21038681,0.14836958,0.11723395,0.0,0.0364831,0.04500047,0.0,0.07580553,0.27632996,0.12674536,0.18086131,0.104538746,0.14665295,0.0,0.07438559,0.0,0.054310456,0.060363315,0.13298218,0.015431721
0.13429232,0.106100075,0.15672973,0.050658636,0.077167355,0.04448522,0.13811749,0.038475215,0.15204738,0.034490023,0.07176005,0.14697152,0.0,0.07977981,0.22960648,0.30885482,0.0023196414,0.13980693,0.050652623,0.09236489,0.13032274,0.0,0.031067453,0.09637532,0.060631115,0.108812995,0.05855319,0.06951502,0.090616725,0.03652662,0.17292605,0.06243961,0.17729619,0.03211485,0.08186716,0.14056793,0.0,0.13047774,0.14507519,0.2710493,0.17445645,0.063107476,0.042550962,0.1183206,0.20350178,0.078488305,0.0,0.0,0.017480092,0.017603157,0.0,0.16160905,0.26598024,0.1383617,0.12455891,0.096496925,0.12385796,0.0,0.06743713,0.0,0.06911732,0.06829304,0.17292058,0.0
0.17425206,0.10715662,0.16064659,0.023346743,0.06932145,0.031765107,0.15547709,0.0,0.14899921,0.03323271,0.04183666,0.15933056,0.0,0.041491747,0.27191475,0.27795058,0.0,0.17042798,0.009942811,0.08172182,0.09889783,0.0,0.03942834,0.09033913,0.11026497,0.09167465,0.01562535,0.05807486,0.108661085,0.025525387,0.18340686,0.10885108,0.16023186,0.051552366,0.11115479,0.16427888,0.0,0.13092339,0.1382409,0.28721222,0.19063075,0.08380981,0.0641249,0.12230219,0.24167177,0.08140061,0.0,0.0,0.018269923,0.05205103,0.0,0.19562724,0.26650232,0.07886757,0.17622313,0.12946999,0.16290343,0.0,0.0601764,0.0,0.0017111227,0.04824266,0.16774958,0.0
0.09890146,0.08531893,0.15696284,0.09909003,0.046568826,0.07198837,0.22160655,0.019078253,0.18071677,0.027210344,0.0,0.15935695,0.0,0.02850068,0.26734078,0.18678518,0.010941921,0.12609115,0.04272481,0.053765558,0.104296856,0.0,0.0,0.09727554,0.19144145,0.19653815,0.14739013,0.081675045,0.09816854,0.08123471,0.21530417,0.07276715,0.25637853,0.1787902,0.0,0.12987566,0.027369495,0.15372717,0.15763742,0.31008253,0.12646365,0.05640079,0.17821366,0.2643664,0.2050047,0.11416546,0.010784609,0.0,0.02656985,0.010305211,0.0,0.14895914,0.28553554,0.19191173,0.146323,0.13898586,0.10830508,0.0,0.058966693,0.0,0.07646574,0.0552328,0.16566247,0.04529507
0.12910114,0.10856219,0.15509263,0.076787874,0.06341553,0.047544986,0.13512875,0.056866713,0.16117969,0.040475506,0.049392402,0.15230697,0.0,0.053202625,0.2497871,0.30585876,0.007464502,0.17338638,0.03867677,0.071776874,0.10468148,0.0,0.014243532,0.101068765,0.15050477,0.11541089,0.07200615,0.089593925,0.095904574,0.044033732,0.17367919,0.0909053,0.17886546,0.059155893,0.067042336,0.13604978,0.032105584,0.14349031,0.13851014,0.30236384,0.16144727,0.09203975,0.085806936,0.123484924,0.20011908,0.09884909,0.016374439,0.0,0.020649519,0.038160566,0.0,0.17845434,0.27160314,0.13595375,0.15353054,0.112654865,0.1273567,0.0,0.062247895,0.0,0.022635933,0.051760584,0.17312507,0.0
0.12046411,0.093899734,0.17229234,0.03130527,0.05217178,0.06306416,0.2034056,0.0,0.1453426,0.041468505,0.016408939,0.16010296,0.0,0.03112243,0.2940592,0.17859343,0.0,0.15231317,0.023481648,0.06645588,0.09841257,0.0,0.0,0.108567744,0.12060995,0.17500816,0.11876321,0.09041193,0.11084769,0.064456016,0.21914959,0.09184256,0.24050307,0.16341074,0.046309285,0.1773203,0.0,0.16032664,0.14450024,0.3402617,0.16970587,0.077958114,0.17785454,0.24984986,0.20825835,0.10447891,0.0,0.0,0.04513747,0.032329462,0.0,0.24232012,0.286151,0.14984742,0.14242,0.10217284,0.12652606,0.0,0.060070302,0.0,0.06427878,0.06915538,0.19002205,0.028543431
