x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.063591346,0.0,0.17651758,0.11249137,0.054543078,0.17210871,0.0055284393,0.03817229,0.11405703,0.105262235,0.05380638,0.09196505,0.0,0.0,0.09420162,0.006382767,0.023097344,0.179403,0.0,0.030167326,0.1905509,0.2520241,0.08334567,0.10005241,0.19416794,0.010188732,0.15814584,0.029100765,0.08448312,0.12633541,0.15461954,0.10804311,0.050651856,0.018494269,0.0,0.017172001,0.094962485,0.030764721,0.0,0.08942683,0.07400562,0.0,0.14620332,0.03129248,0.17029294,0.079724945,0.0,0.028301813,0.015470929,0.15851057,0.1209638,0.05758148,0.10597965,0.14862241,0.0678009,0.0,0.03206293,0.0064128265,0.0,0.12705502,0.15798444,0.0,0.0,0.12715308
0.05586234,0.0,0.19582276,0.11475026,0.053127863,0.15673248,0.005767674,0.03309565,0.107351795,0.105236866,0.076852426,0.09315469,0.0,0.0,0.08282496,0.0,0.02134464,0.18634616,0.0,0.053253237,0.18957125,0.25407314,0.08803837,0.11815545,0.21167229,0.0,0.12319969,0.046189424,0.088543445,0.114843756,0.1724377,0.1191601,0.0471792,0.0069125975,0.031242313,0.01405362,0.10186472,0.04786168,0.0,0.10801282,0.060975906,0.0,0.12690467,0.029075995,0.1830436,0.07828692,0.0,0.03961782,0.00756042,0.13982892,0.116890706,0.052944563,0.10983193,0.14809556,0.08776936,0.0,0.043752026,0.0,0.0,0.14007941,0.17193455,0.0,0.0,0.14263998
0.08712044,0.0,0.14433976,0.15114643,0.092050545,0.17986323,0.026744245,0.06524818,0.06950109,0.046236835,0.0061768144,0.069964446,0.0,0.0,0.12180879,0.045256186,0.03913844,0.12332541,0.0,0.052021142,0.16994216,0.1983845,0.034398593,0.14861552,0.12524553,0.0,0.19570914,0.06941021,0.11235535,0.16656518,0.0772829,0.09059618,0.038549114,0.050962023,0.0,0.0712484,0.04719363,0.027089134,0.0,0.119634,0.08917652,0.0,0.17480049,0.00815545,0.13678959,0.09412065,0.0,0.082123205,0.021473484,0.118204,0.09313172,0.06470815,0.10573271,0.060059063,0.022522613,0.0,0.0,0.030458294,0.0,0.1576347,0.08485553,0.0,0.0,0.11786501
0.060392603,0.0,0.15223695,0.12686817,0.17276952,0.20277697,0.0,0.09244992,0.029186802,0.12396557,0.055059657,0.16256912,0.0,0.0,0.11918312,0.035077807,0.060194142,0.14590098,0.0,0.0,0.047096483,0.11211987,0.0,0.119852886,0.09537005,0.015063295,0.116202354,0.012571832,0.10893276,0.0987968,0.068625405,0.072528794,0.1252504,0.04036072,0.008140255,0.062073395,0.072163776,0.10543179,0.03279445,0.08224232,0.114166975,0.0,0.1469018,0.03223785,0.12248687,0.1389698,0.0,0.029646592,0.036372267,0.13915674,0.15551262,0.069923386,0.10586289,0.10844913,0.09392427,0.0,0.026805256,0.13245295,0.0,0.11698989,0.0697955,0.0,0.0,0.0413125
0.18172961,0.0,0.085083276,0.14246036,0.23315586,0.20133081,0.055791438,0.19182064,0.10663618,0.0,0.1571838,0.084182926,0.0,0.0,0.0062988475,0.14744288,0.05163513,0.33091193,0.0,0.0,0.0,0.080986544,0.0,0.18318936,0.061264683,0.0,0.11650732,0.13173254,0.09216876,0.0,0.19662309,0.09650606,0.0,0.0,0.120492145,0.0,0.0,0.15117729,0.09543523,0.1339809,0.14192702,0.0,0.22412975,0.0,0.06796211,0.248469,0.0,0.1635642,0.0,0.11908856,0.07474412,0.07219183,0.21979277,0.029249258,0.02945569,0.0,0.08599831,0.18155694,0.0,0.2526833,0.23376459,0.0,0.0,0.0
0.12944433,0.0,0.10400534,0.12624736,0.18105823,0.17592503,0.031985335,0.13716985,0.060136724,0.034041807,0.12268032,0.09758566,0.0,0.0,0.0513663,0.10556385,0.05535305,0.23580001,0.0,0.0,0.023714699,0.12513247,0.0,0.12877315,0.07823223,0.0066443617,0.12756652,0.096087456,0.10677544,0.039963953,0.12948233,0.08112117,0.035918318,0.012888788,0.07546829,0.019695852,0.018350273,0.13402343,0.05262555,0.10314426,0.11372637,0.0,0.19301236,0.008010134,0.09760356,0.19364808,0.0,0.10192063,0.011344897,0.14094225,0.10253438,0.07177596,0.13541189,0.0635521,0.04649747,0.0,0.057879396,0.14263135,0.0,0.19223216,0.12952529,0.0,0.0,0.0
0.12782314,0.0,0.11781215,0.10130691,0.17931257,0.16285908,0.038666286,0.124793455,0.074851006,0.039027985,0.11021176,0.07349906,0.0,0.0,0.03337971,0.08888619,0.054750033,0.24058393,0.0,0.0,0.030285534,0.12083778,0.0040082484,0.11470561,0.09044118,0.018596128,0.12226291,0.09072452,0.11187118,0.034369625,0.121929534,0.08270159,0.032763205,0.012572187,0.078674756,0.014873486,0.016677083,0.12750903,0.055116557,0.103168845,0.097773224,0.0,0.18436946,0.006189849,0.116473705,0.18077782,0.0,0.09416464,0.0,0.14955108,0.114211865,0.067175806,0.13524093,0.05700318,0.031111423,0.0,0.06626506,0.121073455,0.0,0.18768094,0.15962356,0.0,0.0,0.0
0.13506927,0.0,0.10450738,0.12573487,0.17142934,0.1757231,0.041975237,0.15313058,0.05790951,0.025449328,0.13143341,0.09669742,0.0,0.0,0.05279748,0.09693818,0.06291035,0.23380701,0.0,0.0,0.022024661,0.118903086,0.0,0.13422431,0.07799938,0.0,0.15008801,0.10683381,0.10736209,0.041458078,0.13909298,0.0767025,0.039498743,0.010162119,0.0822158,0.018361747,0.0,0.1485257,0.06071178,0.121574685,0.12416218,0.0,0.1998132,0.0,0.08130446,0.21394268,0.0,0.11936575,0.0080314595,0.12042939,0.09050903,0.07195841,0.16684565,0.052192993,0.029877208,0.0,0.058679514,0.1307889,0.0,0.20678025,0.14594373,0.0,0.0,0.0
0.1276641,0.0,0.11033183,0.12581944,0.17930357,0.16538736,0.033373725,0.12698595,0.060648285,0.039773263,0.11443871,0.10191392,0.0,0.0,0.050278753,0.09627706,0.067642115,0.22388446,0.0,0.0,0.016600713,0.12044785,0.0,0.12379743,0.080606095,0.0,0.13876867,0.09226553,0.109537244,0.046902053,0.12435594,0.07656484,0.058402784,0.011881517,0.07136805,0.024818506,0.01704648,0.15610483,0.061646774,0.12554409,0.10259093,0.0,0.1811431,0.0,0.082491025,0.19333681,0.0,0.10998281,0.0,0.12855603,0.09785685,0.061684847,0.14603554,0.063054875,0.04087626,0.0,0.05678064,0.13165636,0.0,0.18811628,0.14592618,0.0,0.0,0.0
0.16422305,0.0,0.07004382,0.13656539,0.1996951,0.19195396,0.06544388,0.17966202,0.074527755,0.0,0.13375565,0.084528,0.0,0.0,0.03916787,0.12662803,0.049132466,0.2626816,0.0,0.0,0.002286449,0.09468255,0.0,0.16567925,0.024959639,0.0,0.13249716,0.12356943,0.10359713,0.035641667,0.117828235,0.08082546,0.019214138,0.0058126235,0.057070203,0.016453013,0.0,0.11829423,0.08760254,0.14756458,0.12529242,0.0,0.2302984,0.0,0.082737215,0.2173054,0.0,0.16659272,0.0,0.14134939,0.09462363,0.070881255,0.14890006,0.021080472,0.008732848,0.0,0.04941652,0.1677807,0.0,0.24061088,0.14323333,0.0,0.0,0.0
0.096765146,0.0,0.085561246,0.07153171,0.18584889,0.17771444,0.0,0.044504102,0.015199851,0.013834372,0.08859818,0.06859137,0.0,0.0,0.069754094,0.09792277,0.0492582,0.14606321,0.0,0.08750686,0.034021303,0.13096806,0.0,0.06884906,0.069965675,0.08465626,0.13512266,0.0031968318,0.11176888,0.14247832,0.009157971,0.05336687,0.020273872,0.05009755,0.0,0.05939888,0.05203513,0.05706328,0.0,0.04973302,0.01461342,0.0,0.2187826,0.07806856,0.10911073,0.12086511,0.0,0.12160315,0.04341884,0.1854104,0.18867657,0.06363618,0.039499905,0.02414472,0.033671807,0.0,0.009762188,0.13557431,0.0,0.12794003,0.0059731305,0.0,0.0,0.028267302
0.04066469,0.0,0.12110145,0.1268027,0.14731424,0.1639379,0.0007944353,0.10627965,0.08381097,0.07916029,0.022200529,0.11284454,0.0,0.0,0.16365278,0.019616492,0.06720748,0.15687804,0.0,0.041134957,0.102723375,0.16982026,0.03829806,0.10433404,0.104113206,0.017894045,0.1313296,0.061804585,0.119200185,0.09143877,0.077199966,0.094649784,0.099697635,0.040584296,0.0,0.044145145,0.020807773,0.08998044,0.06835023,0.12531145,0.10702074,0.0,0.16528639,0.030796684,0.17561041,0.16568258,0.0,0.07059924,0.0,0.13450919,0.11460978,0.063853025,0.06876911,0.070948236,0.086144306,0.0,0.040975764,0.06815431,0.0,0.14258736,0.107089266,0.0,0.0,0.060331523
0.031397235,0.0,0.19582415,0.077410325,0.16896904,0.1832205,0.0,0.068141274,0.04639206,0.14864904,0.05841842,0.14695904,0.0,0.0,0.10989175,0.006722903,0.05269538,0.2238105,0.0,0.0,0.05097811,0.1327858,0.055581212,0.05044798,0.11360329,0.047732458,0.04413391,0.024949582,0.100746624,0.05246191,0.085449785,0.11064528,0.103553206,0.0142840035,0.053059075,0.033645254,0.036929183,0.082443774,0.054250352,0.06450817,0.06385097,0.0,0.12190464,0.09582311,0.18184125,0.15929364,0.0,0.0021550208,0.021312788,0.18538165,0.17766428,0.060796835,0.056860115,0.14062443,0.112160906,0.0,0.062845424,0.10841042,0.0,0.13305037,0.082246505,0.0,0.0,0.015141366
0.10659799,0.0,0.15836385,0.2406665,0.0,0.19208908,0.017192004,0.03502978,0.074430406,0.028527848,0.0,0.100082844,0.0,0.0,0.13255586,0.052472014,0.026956819,0.08286032,0.0,0.026905034,0.2257612,0.26975524,0.033588037,0.22004299,0.19675401,0.0,0.18772608,0.058966517,0.10377763,0.24736768,0.15203466,0.10949818,0.03168523,0.053401038,0.0,0.04972659,0.11180901,0.027864277,0.0,0.18182732,0.10504639,0.0,0.20450734,0.0,0.13436662,0.07152681,0.0,0.12881102,0.0031709205,0.045119837,0.08310965,0.055427145,0.10467928,0.064261094,0.049064986,0.0,0.0,0.0,0.0,0.17900003,0.07447221,0.0,0.0,0.20220804
0.10659799,0.0,0.15836385,0.2406665,0.0,0.19208908,0.017192004,0.03502978,0.074430406,0.028527848,0.0,0.100082844,0.0,0.0,0.13255586,0.052472014,0.026956819,0.08286032,0.0,0.026905034,0.2257612,0.26975524,0.033588037,0.22004299,0.19675401,0.0,0.18772608,0.058966517,0.10377763,0.24736768,0.15203466,0.10949818,0.03168523,0.053401038,0.0,0.04972659,0.11180901,0.027864277,0.0,0.18182732,0.10504639,0.0,0.20450734,0.0,0.13436662,0.07152681,0.0,0.12881102,0.0031709205,0.045119837,0.08310965,0.055427145,0.10467928,0.064261094,0.049064986,0.0,0.0,0.0,0.0,0.17900003,0.07447221,0.0,0.0,0.20220804
0.07779493,0.0,0.15319946,0.11112884,0.07589725,0.23581183,0.0,0.056705236,0.03337046,0.031849176,0.0,0.085469835,0.0,0.0,0.090689525,0.087929994,0.053909656,0.1575905,0.0,0.039614454,0.12164296,0.19767174,0.0,0.11546387,0.16016454,0.012357857,0.18459493,0.044315044,0.08101514,0.18240014,0.103290364,0.10164271,0.031477604,0.059008583,0.0,0.05605253,0.09309739,0.011313349,0.0,0.091531694,0.04394673,0.0,0.22559363,0.0116548985,0.12330249,0.104239285,0.0,0.10104516,0.0,0.1803062,0.14137223,0.063294135,0.12373153,0.08175548,0.037624262,0.0,0.0,0.06806235,0.0,0.13634615,0.13954112,0.0,0.0,0.12110655
0.064790905,0.0,0.13098857,0.10046471,0.13254283,0.17356221,0.0,0.03377932,0.02277445,0.075471334,0.04521096,0.11504707,0.0,0.0,0.07527201,0.059580512,0.06163634,0.17113808,0.0,0.024480399,0.08927859,0.1661898,0.01938545,0.06830381,0.093559995,0.0,0.12899329,0.025835369,0.10154681,0.10722068,0.08813399,0.09451395,0.07719468,0.023812257,0.0061495006,0.04706752,0.08584823,0.07295238,0.0,0.10190642,0.066366695,0.0,0.14605269,0.05903804,0.12062919,0.112480275,0.0,0.05739434,0.0,0.16994385,0.12761246,0.063952215,0.07770296,0.08917648,0.06355645,0.0,0.03969379,0.09003021,0.0,0.11698932,0.09667539,0.0,0.0,0.03963833
0.09038487,0.0,0.1470498,0.13773473,0.09813103,0.20728344,0.015069155,0.10358065,0.06440204,0.053853214,0.044619095,0.09440088,0.0,0.0,0.084733784,0.06329921,0.061445896,0.20842697,0.0,0.0,0.072827615,0.15551743,0.0,0.115693994,0.14055994,0.006483645,0.15076181,0.062345743,0.09363586,0.0831212,0.12466633,0.08447635,0.06189869,0.022982266,0.016358878,0.025434949,0.021552948,0.08389308,0.015095614,0.0949204,0.09314395,0.0,0.18026444,0.0,0.12896693,0.16872784,0.0,0.07562284,0.0,0.1444069,0.11619038,0.057769325,0.13730775,0.083957635,0.05353904,0.0,0.018211208,0.07366535,0.0,0.16350839,0.14850545,0.0,0.0,0.056069966
0.09718065,0.0,0.12137454,0.06386922,0.13296226,0.17265585,0.0066182786,0.064381994,0.035643622,0.05784295,0.056867674,0.07883391,0.0,0.0,0.07745146,0.056167,0.053720333,0.16701907,0.0,0.048286803,0.070640534,0.16209272,0.0054588746,0.07804105,0.090040036,0.048789967,0.16134377,0.037886113,0.10525806,0.122959055,0.07915574,0.09802224,0.03544598,0.024360685,0.0,0.06869743,0.042473394,0.07023893,0.008628483,0.080812454,0.06011207,0.0,0.16893116,0.04018349,0.13279667,0.13640888,0.0,0.08112858,0.011768187,0.17320392,0.13322347,0.058385953,0.0919495,0.070790574,0.038041577,0.0,0.026125621,0.09117764,0.0,0.12010226,0.08449953,0.0,0.0,0.055073187
0.0,0.0,0.1689296,0.10970368,0.16119817,0.19127104,0.0,0.06919815,0.016655687,0.1535683,0.054208387,0.17516202,0.0,0.0,0.12159337,0.015664145,0.04889131,0.21931815,0.0,0.0,0.027507748,0.14522651,0.02861839,0.052110642,0.092305236,0.0138295805,0.055911794,0.0,0.08662119,0.06114375,0.05580945,0.10119692,0.14703399,0.022414079,0.038866322,0.05162162,0.0146804955,0.0849591,0.037512366,0.07816275,0.101390034,0.0,0.08267128,0.04918225,0.15761918,0.16478923,0.0,0.0,0.027836867,0.14687221,0.15396455,0.0700707,0.063414454,0.16260019,0.1484292,0.0,0.052513525,0.11532781,0.0,0.14750981,0.07064043,0.0,0.0,0.05972285
0.13634366,0.0,0.07656362,0.13458502,0.20153956,0.1739366,0.05727605,0.15555322,0.103713006,0.024629176,0.10740882,0.090807974,0.0,0.0,0.07814118,0.09904486,0.05720597,0.22168766,0.0,0.0,0.033772178,0.06949183,0.0,0.15705,0.04382131,0.014334682,0.13314243,0.10744791,0.11900729,0.026132677,0.16129407,0.1077349,0.0320308,0.0,0.082912646,1.3194978e-05,0.0,0.11139471,0.13452339,0.12453073,0.12261619,0.0,0.21460505,0.0,0.097017944,0.20549154,0.0,0.12335263,0.016635355,0.16315782,0.108859845,0.06634835,0.18345067,0.034084097,0.031336986,0.0,0.07437742,0.13847287,0.0,0.22312993,0.19592124,0.0,0.0,0.0
0.13757162,0.0,0.10436268,0.17444667,0.16549675,0.16667417,0.08992708,0.14437656,0.11799304,0.0,0.08615386,0.06568158,0.0,0.0,0.0660837,0.10427661,0.049080834,0.22257134,0.0,0.0,0.089768745,0.14384423,0.0,0.20264393,0.08619266,0.0,0.1584501,0.13833077,0.10120388,0.07335043,0.1519144,0.095504746,0.039377797,0.0,0.043994103,0.020744883,0.0,0.11353063,0.08364072,0.17287761,0.10407786,0.0,0.1718916,0.0,0.061549164,0.15528317,0.0,0.15472382,0.0,0.09487516,0.044154286,0.059625663,0.15905544,0.020420793,0.0,0.0,0.064006984,0.120508336,0.0,0.2522286,0.15579908,0.0,0.0,0.016727688
0.09346251,0.0,0.115123466,0.06842575,0.12386293,0.17909247,0.0,0.07879594,0.046519153,0.09275293,0.06862999,0.124040425,0.0,0.0,0.07977106,0.061795954,0.055068817,0.1938686,0.0,0.037221245,0.10332924,0.1872116,0.07593434,0.052981354,0.10407164,0.021146202,0.14101994,0.019810893,0.11924209,0.032273866,0.061110318,0.09220045,0.07012333,0.033081833,0.041668296,0.056034192,0.035389673,0.049617484,0.027024232,0.061993867,0.08093051,0.0,0.17275697,0.06957024,0.17680812,0.15599422,0.0,0.06863049,0.011652975,0.19456044,0.15796228,0.0643816,0.09563923,0.11195328,0.045867868,0.0,0.04015462,0.08102564,0.0,0.11278427,0.09369472,0.0,0.0,0.054394007
0.008891851,0.0,0.19264849,0.06238834,0.13421309,0.18734106,0.0,0.112970024,0.07577164,0.11609239,0.035730004,0.12398079,0.0,0.0,0.11548306,0.012885036,0.05263984,0.22045642,0.0,0.0,0.06993822,0.14343324,0.08314378,0.06112635,0.13568103,0.05442515,0.037634514,0.031252682,0.10913241,0.061978966,0.098239735,0.11932278,0.07696948,0.019574024,0.073640436,0.040715557,0.0,0.05815378,0.06110304,0.06709503,0.10689975,0.0,0.14274374,0.09631472,0.21925032,0.17886859,0.0,0.020685585,0.035731107,0.19645688,0.19990496,0.062369723,0.06891581,0.14662737,0.1251217,0.0,0.057232816,0.13536076,0.0,0.124792725,0.08569411,0.0,0.0,0.039463032
0.042584278,0.0,0.15919594,0.10528926,0.14846924,0.16635147,0.0,0.05771168,0.034091204,0.12625882,0.04837954,0.119940564,0.0,0.0,0.10678375,0.012423931,0.049474705,0.16738454,0.0,0.004390033,0.06874795,0.16395286,0.040229898,0.08451908,0.09871828,0.02383119,0.09162216,0.012765901,0.1117353,0.079195835,0.07043454,0.093523085,0.11991626,0.030561192,0.0050023384,0.037484944,0.032737855,0.068614304,0.024483234,0.085228,0.091151975,0.0,0.1287172,0.044901755,0.14374757,0.15302436,0.0,0.024798695,0.024465369,0.1584074,0.15760675,0.06509002,0.054959968,0.10780185,0.08273327,0.0,0.049123723,0.07028641,0.0,0.12993853,0.0831475,0.0,0.0,0.043500155
0.11222636,0.0,0.06797739,0.10146305,0.15574664,0.18002005,0.006188871,0.035193637,0.03013938,0.012845129,0.14022097,0.043542285,0.0,0.0,0.058382187,0.10420416,0.05231742,0.17221501,0.0,0.019995773,0.021665238,0.12925234,0.0,0.092792526,0.08513825,0.0455352,0.15611406,0.053560276,0.10109673,0.1148503,0.09675978,0.062221017,0.041992847,0.0213767,0.012858219,0.036154337,0.0067338124,0.07339378,0.030233175,0.0898369,0.074024476,0.0,0.21067205,0.047398146,0.122514926,0.14722562,0.0,0.117752,0.010380829,0.13912193,0.13699315,0.06766572,0.11032811,0.046872303,0.024573218,0.0,0.032754805,0.13547462,0.0,0.1516834,0.10100269,0.0,0.0,0.0
0.0220523,0.0,0.1834208,0.09340447,0.097297594,0.2070733,0.0,0.12560487,0.052515756,0.15292622,0.047467858,0.18360525,0.0,0.0,0.13287817,0.0,0.03067705,0.23353706,0.0,0.0,0.09912862,0.17039451,0.06704312,0.12157377,0.08987814,0.017327273,0.024211586,0.03296704,0.09016624,0.0648143,0.060899112,0.12016191,0.16141039,0.02094262,0.0031153597,0.035624914,0.0,0.087700605,0.03798739,0.12010774,0.13684267,0.0,0.11582213,0.057027493,0.15899625,0.19029152,0.0,0.0,0.007713913,0.1454444,0.16798633,0.0745907,0.06917644,0.15710375,0.10955595,0.0,0.0391292,0.06693931,0.0,0.14146179,0.0734926,0.0,0.0,0.04381257
0.033294074,0.0,0.18646985,0.08779487,0.104452245,0.18716419,0.0,0.08730718,0.04966227,0.13458894,0.02960698,0.15093635,0.0,0.0,0.132157,0.0046304734,0.033841025,0.2134442,0.0,0.0,0.10344437,0.17401762,0.06336753,0.10547947,0.10800366,0.009933341,0.031378947,0.03740134,0.099009976,0.056824017,0.06865914,0.11613162,0.12337254,0.019460503,0.009835465,0.035899304,0.0,0.09169646,0.0047261883,0.106784426,0.11054397,0.0,0.11087519,0.046559867,0.16724713,0.15670209,0.0,0.0,0.0046132896,0.14482626,0.1486356,0.06955435,0.04422787,0.13469973,0.10047745,0.0,0.03713817,0.049488366,0.0,0.1266413,0.058888756,0.0,0.0,0.057894863
0.045358256,0.0,0.16278677,0.08004722,0.110947825,0.17895028,0.015244715,0.120762736,0.07501343,0.110156626,0.032299448,0.117180794,0.0,0.0,0.13033772,0.028617349,0.043538198,0.20489065,0.0,0.0011224281,0.102639675,0.13530415,0.08906829,0.11923629,0.13465929,0.023572462,0.10302885,0.0731068,0.111638464,0.09646576,0.07667753,0.104604,0.084707245,0.025730938,0.026946707,0.048337188,0.0,0.11147172,0.05032017,0.1060631,0.09122218,0.0,0.14249921,0.029137902,0.19338675,0.17989852,0.0,0.0,0.00041280873,0.1686766,0.13438547,0.067397654,0.076991156,0.088098675,0.10348997,0.0,0.04548008,0.07902288,0.0,0.17490853,0.0933699,0.0,0.0,0.029419709
0.115748465,0.0,0.12010663,0.12215294,0.1568468,0.15767232,0.0127775455,0.06834084,0.061035782,0.03212504,0.09043551,0.080347225,0.0,0.0,0.06887921,0.08018803,0.04257763,0.17524152,0.0,0.039548524,0.06746881,0.14588965,0.017498594,0.08432948,0.0945128,0.050744087,0.13333918,0.0630716,0.12069042,0.09068789,0.100189745,0.10393506,0.00019387156,0.014659817,9.4510615e-05,0.027398083,0.044973414,0.07067378,0.023107976,0.104929134,0.09662102,0.0,0.1835703,0.048818838,0.13358983,0.12900159,0.0,0.11546559,0.008169296,0.15739156,0.125469,0.065409936,0.07706258,0.04620356,0.0512241,0.0,0.052236505,0.07825353,0.0,0.13019523,0.12394008,0.0,0.0,0.038256805
0.14446205,0.0,0.0929902,0.10476911,0.18728617,0.17780209,0.022364177,0.12061647,0.0755692,0.008577175,0.09257549,0.094464414,0.0,0.0,0.0816202,0.11273746,0.037802316,0.20533706,0.0,0.011746973,0.050774142,0.1284574,0.0,0.0949039,0.0992775,0.04315324,0.14247839,0.091667816,0.11928737,0.09585739,0.11172403,0.10589106,0.009196736,0.012135177,0.022152826,0.02115475,0.012679089,0.061474867,0.056323238,0.11241188,0.107626185,0.0,0.19025841,0.031504344,0.12573043,0.14732808,0.0,0.1555804,0.010612914,0.14868331,0.11115741,0.07215769,0.092258096,0.033436827,0.028213087,0.0,0.05133468,0.12557669,0.0,0.17072996,0.1338158,0.0,0.0,0.01475469
0.035331625,0.0,0.20597781,0.087922364,0.0467666,0.1595089,0.0,0.018558279,0.11308166,0.11868685,0.08424782,0.07479183,0.0,0.0,0.048882898,0.0,0.015342735,0.19156994,0.0,0.069069505,0.18196657,0.24855599,0.09326048,0.07455248,0.21353623,0.034367274,0.08894347,0.029361028,0.07433124,0.0838805,0.16759525,0.12802948,0.03878982,0.0017024111,0.033152286,0.013294246,0.10811609,0.019846201,0.0,0.07880065,0.009993218,0.0,0.14019994,0.07412088,0.1836755,0.0792763,0.0,0.021663778,0.0,0.19090155,0.15521139,0.052477043,0.09126459,0.1711567,0.08286139,0.0,0.058214463,0.0029770061,0.0,0.11588739,0.17556241,0.0,0.0,0.116768435
0.06054177,0.0,0.17811939,0.088921845,0.09871701,0.1556504,0.0,0.0486765,0.11085933,0.09346389,0.09308267,0.06708043,0.0,0.0,0.07105522,0.030508757,0.022669077,0.2047661,0.0,0.06079834,0.13565776,0.21798122,0.094357274,0.07653588,0.18220426,0.029555274,0.073621705,0.054152716,0.08761137,0.08925192,0.1476979,0.13220268,0.01677332,0.0,0.06641676,0.011342842,0.08286615,0.050300032,0.0,0.08395315,0.050077338,0.0,0.14327161,0.053269655,0.20161265,0.09275579,0.0,0.032494273,0.0,0.1571306,0.14247626,0.05794963,0.07640798,0.1294835,0.093454756,0.0,0.052349146,0.06009166,0.0,0.13293236,0.14518404,0.0,0.0,0.08518134
0.11970864,0.0,0.07601956,0.043299012,0.16669975,0.18836167,0.0,0.05578737,0.013387598,0.031383485,0.08306396,0.09029333,0.0,0.0,0.09280142,0.07868565,0.06291008,0.16719577,0.0,0.060874514,0.044341013,0.12817323,0.005487145,0.06341096,0.07245454,0.09879331,0.13913001,0.0148151405,0.11170524,0.12830812,0.029308617,0.055157125,0.08237429,0.052023195,0.0,0.057466518,0.064518556,0.069860876,0.0,0.044331565,0.06269634,0.0,0.18739723,0.107767336,0.10912973,0.13667968,0.0,0.114528686,0.051154926,0.20580626,0.20787396,0.06120248,0.0684966,0.036517687,0.02679637,0.0,0.002911687,0.114176005,0.0,0.1086902,0.021549739,0.0,0.0,0.019117385
0.04470094,0.0,0.16551197,0.1137463,0.109246835,0.18691105,0.0,0.09659151,0.045438275,0.108068645,0.0,0.16779786,0.0,0.0,0.16380441,0.042860962,0.044270836,0.1611859,0.0,0.016693292,0.097032785,0.14398798,0.064926334,0.11776565,0.101872064,0.0025175232,0.09600707,0.04794351,0.108896375,0.115296066,0.0348629,0.10362888,0.12683764,0.028431384,0.0034276284,0.05748977,0.0070329495,0.05746857,0.033915963,0.11414197,0.12132196,0.0,0.1501323,0.011685599,0.19522005,0.13325045,0.0,0.039605137,0.01856937,0.13599856,0.13239138,0.07013739,0.07658453,0.10239621,0.10277206,0.0,0.029962562,0.06331677,0.0,0.14860953,0.043214854,0.0,0.0,0.092752025
